1.940000000000000000e+02 3.090000000000000000e+02 1.499240559169224980e+02 1.238094176156180310e+03 1.388018232073102808e+03 2.896537896734303918e-05
1.950000000000000000e+02 2.125000000000000000e+03 1.384427315848213311e+02 1.372811307634626246e+03 1.511254039219447577e+03 4.796570130227061557e-05
1.960000000000000000e+02 3.988000000000000000e+03 1.353289435250419501e+02 1.175241589137486017e+03 1.039912645612444067e+03 9.572439953096411930e-05
1.970000000000000000e+02 5.106000000000000000e+03 1.463137032645086038e+02 1.262210643223353600e+03 1.115896939958844996e+03 4.754919804375712226e-05
1.980000000000000000e+02 5.633000000000000000e+03 1.410326963152203916e+02 1.199271623883928442e+03 1.058238927568708050e+03 3.429782080915763545e-05
1.990000000000000000e+02 8.781000000000000000e+03 1.358341304234097606e+02 1.468737489972795856e+03 1.332903359549386096e+03 9.369113446350715000e-05
2.000000000000000000e+02 3.916000000000000000e+03 1.831529192243303896e+02 1.157532004220145154e+03 9.743790849958147646e+02 6.595592711784187690e-05
2.010000000000000000e+02 7.022000000000000000e+03 9.406901332310280850e+01 1.356231397356305933e+03 1.262162384033203125e+03 9.121032617543976893e-05
2.020000000000000000e+02 8.376000000000000000e+03 1.250585425240651603e+02 1.411305476597377492e+03 1.536364019121442652e+03 9.860388516291326735e-05
2.030000000000000000e+02 8.422000000000000000e+03 1.204785417829241396e+02 1.150485089983259058e+03 1.030006548200334919e+03 8.607097806355334577e-05
2.040000000000000000e+02 2.630000000000000000e+03 7.042451695033491887e+01 1.755364438738141644e+03 1.825788955688476562e+03 2.499728651936814874e-05
2.050000000000000000e+02 1.549000000000000000e+03 1.234346542358398438e+02 1.193337885175432348e+03 1.069903230939592504e+03 9.782484175295199941e-05
2.060000000000000000e+02 9.609000000000000000e+03 1.563117228916714794e+02 1.429625271388462579e+03 1.273313548496791100e+03 6.245680036003178935e-05
2.070000000000000000e+02 7.260000000000000000e+03 1.271208299909319521e+02 1.165296109880719996e+03 1.038175279889788044e+03 9.811348096535768375e-05
2.080000000000000000e+02 5.863000000000000000e+03 1.170414276123049149e+02 1.451495106288365150e+03 1.334453678676060235e+03 5.055261989137499305e-05
2.090000000000000000e+02 1.060000000000000000e+02 1.915816301618301623e+02 9.641194000244140625e+02 1.155701030186244225e+03 5.144398805081509005e-05
2.100000000000000000e+02 5.026000000000000000e+03 1.655501262119837520e+02 1.371453827994210315e+03 1.205903701782226562e+03 3.301799369487115799e-05
2.110000000000000000e+02 6.025000000000000000e+03 1.872137985229492188e+02 1.326198248726981092e+03 1.138984450204031873e+03 9.138462661486666143e-05
2.120000000000000000e+02 4.609000000000000000e+03 8.403067452566961038e+01 9.245879832676478145e+02 8.405573087419782041e+02 6.895862568987400272e-05
2.130000000000000000e+02 3.264000000000000000e+03 1.080770176478795292e+02 1.449201385498046875e+03 1.557278403145926404e+03 6.520471212186464485e-05
2.140000000000000000e+02 3.181000000000000000e+03 1.169717973981585146e+02 1.524755299159458673e+03 1.641727096557617188e+03 8.842440071542834721e-05
2.150000000000000000e+02 6.297000000000000000e+03 1.508204127720425731e+02 1.626984815325055933e+03 1.476164402553013360e+03 1.989602697351561191e-05
2.160000000000000000e+02 2.241000000000000000e+03 1.366714728219169501e+02 1.131291615077427423e+03 1.267963087899344373e+03 9.258209676184844111e-05
2.170000000000000000e+02 5.347000000000000000e+03 1.463830283028739814e+02 1.323969521658761096e+03 1.470352549961635077e+03 5.460465638714869608e-05
2.180000000000000000e+02 5.283000000000000000e+03 1.881554707118441456e+02 1.069948525565011096e+03 8.817930548531669501e+02 9.162200400717340233e-05
2.190000000000000000e+02 1.888000000000000000e+03 1.397978057861328125e+02 1.545401018415178442e+03 1.685198824201311254e+03 9.919872684034468759e-05
2.200000000000000000e+02 1.000200000000000000e+04 1.536552461896625346e+02 1.166439413888113904e+03 1.012784167698451370e+03 5.193206955884165457e-05
2.210000000000000000e+02 9.340000000000000000e+03 1.174487522670201542e+02 1.182585189819335938e+03 1.300033942086356092e+03 6.259425565818090887e-05
2.220000000000000000e+02 3.659000000000000000e+03 1.384406498500277394e+02 9.901043003627232792e+02 1.128544950212751019e+03 9.381837154863654528e-05
2.230000000000000000e+02 8.470000000000000000e+02 1.418590741838729627e+02 1.612917674473353600e+03 1.754776748657226562e+03 5.973862812248060590e-05
2.240000000000000000e+02 4.393000000000000000e+03 2.445519409179686363e+02 1.007884159633091599e+03 1.252436100551060235e+03 8.897970217306086916e-05
2.250000000000000000e+02 2.997000000000000000e+03 1.906430609566825751e+02 1.185709034511021173e+03 1.376352095467703748e+03 5.466819630026041523e-05
2.260000000000000000e+02 4.367000000000000000e+03 1.902969360351562500e+02 1.301840667724609375e+03 1.111543731689453125e+03 9.017655857331418766e-05
2.270000000000000000e+02 7.839000000000000000e+03 1.402046476091657041e+02 1.263695816040039062e+03 1.123491168430873358e+03 8.184228333379936818e-05
2.280000000000000000e+02 4.390000000000000000e+02 2.077729884556360958e+02 1.050047631399972033e+03 1.257820619855608129e+03 8.451951269929464875e-05
2.290000000000000000e+02 3.898000000000000000e+03 1.667387259347099189e+02 1.088926592145647192e+03 1.255665318080357110e+03 2.219298176317402628e-05
2.300000000000000000e+02 4.810000000000000000e+02 1.154569963727678896e+02 1.396490131923130548e+03 1.281033135550362658e+03 5.140709013083286875e-05
2.310000000000000000e+02 8.841000000000000000e+03 1.173395854404996044e+02 1.140354931422642267e+03 1.257694516863141871e+03 4.421441645179897674e-05
2.320000000000000000e+02 5.300000000000000000e+01 1.879118913922989123e+02 1.237191166469029213e+03 1.425103057861328125e+03 8.794633810989706919e-05
2.330000000000000000e+02 6.502000000000000000e+03 1.304652361188614123e+02 1.320431906563895154e+03 1.450897142682756567e+03 4.305629798438488420e-05
2.340000000000000000e+02 7.285000000000000000e+03 1.541792231968470333e+02 1.004128161839076483e+03 8.499489386422294501e+02 7.575427517283350081e-05
2.350000000000000000e+02 5.791000000000000000e+03 2.403594905308316356e+02 1.198192944117954767e+03 1.438552434648786402e+03 9.751636745778619682e-05
2.360000000000000000e+02 4.187000000000000000e+03 2.466673823765345333e+02 1.418103729248046875e+03 1.171436346871512342e+03 9.379315009346750906e-05
2.370000000000000000e+02 3.100000000000000000e+02 1.244843433925086629e+02 1.689936802455357338e+03 1.565452459062848675e+03 1.853229988009320495e-05
2.380000000000000000e+02 2.260000000000000000e+02 1.171198098318918710e+02 1.184720857892717504e+03 1.301840667724609375e+03 8.542930079213558196e-05
2.390000000000000000e+02 7.458000000000000000e+03 1.359544448852539062e+02 1.046649308340890002e+03 1.182603753226143908e+03 5.451456241669412893e-05
2.400000000000000000e+02 4.022000000000000000e+03 9.324386378696999600e+01 1.349362134660993206e+03 1.442605998447963202e+03 7.553826858238535716e-05
2.410000000000000000e+02 8.254000000000000000e+03 1.335030114310127374e+02 1.368257575988769531e+03 1.234754564557756794e+03 3.206256486744035126e-05
2.420000000000000000e+02 3.118000000000000000e+03 1.623051463535855419e+02 1.665734715053013588e+03 1.503429568699428046e+03 7.514620210011679500e-05
2.430000000000000000e+02 9.191000000000000000e+03 1.648182482038225771e+02 1.275184376307896173e+03 1.440002624511718750e+03 8.329299962120658503e-05
2.440000000000000000e+02 9.708000000000000000e+03 1.642902505057197686e+02 1.441867985316685235e+03 1.277577734810965467e+03 7.125111056744991625e-05
2.450000000000000000e+02 8.613000000000000000e+03 1.668063180106025811e+02 1.359613967895507812e+03 1.192807649884905231e+03 9.890959212294108999e-05
2.460000000000000000e+02 5.106000000000000000e+03 1.750045405796595333e+02 1.290901480538504529e+03 1.115896939958844996e+03 8.973463989920787260e-05
2.470000000000000000e+02 4.295000000000000000e+03 1.364180036272321104e+02 1.364261705671037817e+03 1.227843702043805706e+03 6.700962408861948236e-05
2.480000000000000000e+02 5.684000000000000000e+03 1.831230926513671875e+02 1.311840273175920856e+03 1.494963365827288044e+03 7.571605708743925931e-05
2.490000000000000000e+02 3.090000000000000000e+02 2.152886635916574960e+02 1.172729568481445312e+03 1.388018232073102808e+03 9.279566678722999892e-05
2.500000000000000000e+02 2.109000000000000000e+03 1.601794662475585938e+02 1.315888961791992188e+03 1.155709495544433594e+03 5.998894169904332469e-05
2.510000000000000000e+02 1.010600000000000000e+04 1.828682436261858584e+02 1.218541888645717108e+03 1.035673645019531250e+03 9.637550770280976363e-05
2.520000000000000000e+02 6.297000000000000000e+03 1.108738468715123417e+02 1.587038249424525702e+03 1.476164402553013360e+03 2.585143408244317792e-05
2.530000000000000000e+02 8.950000000000000000e+03 2.149550345284596915e+02 1.151868972778320312e+03 1.366824007306780004e+03 9.030216438941918167e-05
2.540000000000000000e+02 2.872000000000000000e+03 1.683025970458984375e+02 1.393048167637416327e+03 1.224745570591517890e+03 6.408247802313080446e-05
2.550000000000000000e+02 9.322000000000000000e+03 1.686170207432339794e+02 1.418104398454938746e+03 1.249487377711704767e+03 9.038274567449035139e-05
2.560000000000000000e+02 5.131000000000000000e+03 1.573676289149693730e+02 1.106426018851143908e+03 9.490583899361745353e+02 9.771677220172966761e-05
2.570000000000000000e+02 4.393000000000000000e+03 1.865857816423688291e+02 1.065850318908691406e+03 1.252436100551060235e+03 4.678307454406663459e-05
2.580000000000000000e+02 5.181000000000000000e+03 1.823313511439730519e+02 1.458607051304408515e+03 1.640938402448381567e+03 9.228271298232981409e-05
2.590000000000000000e+02 5.684000000000000000e+03 1.317573558262417919e+02 1.363206010001046252e+03 1.494963365827288044e+03 1.890771772541996324e-05
2.600000000000000000e+02 4.708000000000000000e+03 1.344689985002789854e+02 1.391875991821289062e+03 1.526344990321568048e+03 8.882445337782053131e-05
2.610000000000000000e+02 7.270000000000000000e+02 1.773019082205637460e+02 1.214111833844866169e+03 1.036809925624302423e+03 4.955333963889333555e-05
2.620000000000000000e+02 9.556000000000000000e+03 1.959749930245534415e+02 1.394342836652483129e+03 1.198367843627929688e+03 6.014023217498923264e-05
2.630000000000000000e+02 6.056000000000000000e+03 1.712970842633926623e+02 1.240230597359793592e+03 1.411527681623186254e+03 6.879530179147223226e-05
2.640000000000000000e+02 3.990000000000000000e+02 1.757972346714567493e+02 1.090013744899204994e+03 9.142165102277482447e+02 9.856084734048769721e-05
2.650000000000000000e+02 9.498000000000000000e+03 1.695617479596817248e+02 1.337388399396623754e+03 1.167826651436942029e+03 8.986949158626190732e-05
2.660000000000000000e+02 4.548000000000000000e+03 1.608520453316823478e+02 1.276440779549734998e+03 1.115588734218052650e+03 7.819170741156966815e-05
2.670000000000000000e+02 1.407000000000000000e+03 1.512861578805107001e+02 1.271882674080984998e+03 1.120596516200474298e+03 4.893024598826817393e-05
2.680000000000000000e+02 7.789000000000000000e+03 9.104306466238836038e+01 1.030194504874093127e+03 9.391514402117047666e+02 5.747451694681991041e-05
2.690000000000000000e+02 2.427000000000000000e+03 1.902283990042549249e+02 1.209617519923618829e+03 1.019389120919363904e+03 4.816324657816316068e-05
2.700000000000000000e+02 4.390000000000000000e+02 2.225240456717353936e+02 1.035296574183872735e+03 1.257820619855608129e+03 6.989124378607570304e-05
2.710000000000000000e+02 4.216000000000000000e+03 1.369146881103513351e+02 1.315264330182756794e+03 1.452179018293108129e+03 7.517590721750616730e-05
2.720000000000000000e+02 5.347000000000000000e+03 1.234401114327567939e+02 1.346912438528878283e+03 1.470352549961635077e+03 5.449622504487891262e-05
2.730000000000000000e+02 6.569000000000000000e+03 1.524891390119280459e+02 1.322326962062290704e+03 1.474816101074218750e+03 9.639355336288839933e-05
2.740000000000000000e+02 4.351000000000000000e+03 1.515908660888669601e+02 1.297070262363978827e+03 1.448661128452845787e+03 6.480354916077983455e-05
2.750000000000000000e+02 2.125000000000000000e+03 1.360444335937500000e+02 1.375209605625697577e+03 1.511254039219447577e+03 4.105412143090645115e-05
2.760000000000000000e+02 9.164000000000000000e+03 1.249798801967076542e+02 1.485704457964216090e+03 1.360724577767508435e+03 7.419928846707195139e-05
2.770000000000000000e+02 3.136000000000000000e+03 1.420110669817242979e+02 1.159664997645786798e+03 1.017653930664062500e+03 9.544821748725896418e-06
2.780000000000000000e+02 8.524000000000000000e+03 1.017094900948660552e+02 9.380992322649274229e+02 8.363897421700613677e+02 9.875621324827391231e-05
2.790000000000000000e+02 6.122000000000000000e+03 9.528929792131702925e+01 1.509236777169363904e+03 1.604526075090680933e+03 9.064565890975883743e-05
2.800000000000000000e+02 2.772000000000000000e+03 1.556421116420199269e+02 1.501469593593052423e+03 1.345827481951032496e+03 8.007396841939833348e-05
2.810000000000000000e+02 5.890000000000000000e+03 1.241569257463727354e+02 1.420308731079101562e+03 1.544465656825474298e+03 6.887472085540191852e-05
2.820000000000000000e+02 9.310000000000000000e+03 1.239113584245953916e+02 1.204427715846470392e+03 1.080516357421875000e+03 5.043436528840261314e-05
2.830000000000000000e+02 2.360000000000000000e+02 1.843232770647321104e+02 1.233780452183314765e+03 1.418103729248046875e+03 7.130863615543575889e-05
2.840000000000000000e+02 8.095000000000000000e+03 1.363423352922714002e+02 1.433743536812918592e+03 1.297401201520647192e+03 4.421064708317349402e-05
2.850000000000000000e+02 2.859000000000000000e+03 2.207450147356303205e+02 1.301685398646763588e+03 1.522430413382393908e+03 4.224315038073846943e-05
2.860000000000000000e+02 2.790000000000000000e+03 1.458607188633511669e+02 1.358968331473214221e+03 1.504829050336565388e+03 5.625619162538751227e-05
2.870000000000000000e+02 4.393000000000000000e+03 1.921829452514648438e+02 1.060253155299595392e+03 1.252436100551060235e+03 9.193095623692056095e-05
2.880000000000000000e+02 8.545000000000000000e+03 1.187634353637697586e+02 1.480435144696916723e+03 1.599198580060686481e+03 5.920607914952572134e-05
2.890000000000000000e+02 3.350000000000000000e+03 8.756235177176336038e+01 1.720539627075195312e+03 1.632977275303431952e+03 8.203017407544181780e-05
2.900000000000000000e+02 1.018400000000000000e+04 1.278875045776367188e+02 1.434934368678501642e+03 1.307046864100864923e+03 8.858738023237935238e-05
2.910000000000000000e+02 2.165000000000000000e+03 9.578099060058593750e+01 1.708537222726004529e+03 1.804318213326590467e+03 4.054380744604768773e-05
2.920000000000000000e+02 2.082000000000000000e+03 2.166237128121513251e+02 1.187039974757603204e+03 1.403663687569754529e+03 7.648362505646351687e-05
2.930000000000000000e+02 2.241000000000000000e+03 1.566830117361887460e+02 1.111280076163155627e+03 1.267963087899344373e+03 6.493482397468606062e-05
2.940000000000000000e+02 5.791000000000000000e+03 1.571299819946289062e+02 1.281422452654157496e+03 1.438552434648786402e+03 7.679580977175638941e-05
2.950000000000000000e+02 6.152000000000000000e+03 1.690942960466659315e+02 1.208734162466866565e+03 1.377828458513532496e+03 9.540747822400609339e-05
2.960000000000000000e+02 7.888000000000000000e+03 1.007282344273162380e+02 1.233282679966517662e+03 1.334010914393833900e+03 9.475000592350231552e-05
2.970000000000000000e+02 7.388000000000000000e+03 1.895871919904436709e+02 9.552887148175921084e+02 1.144875906808035779e+03 8.392266016857686910e-05
2.980000000000000000e+02 7.693000000000000000e+03 1.236248092651367188e+02 1.526194634573800158e+03 1.649819443838936877e+03 9.782663204963740840e-05
2.990000000000000000e+02 8.680000000000000000e+03 1.803137403215680479e+02 1.671003799438476562e+03 1.490690059116908515e+03 7.279233109539776580e-05
