8.460000000000000000e+03 2.540000000000000000e+02 8.864790453229647937e+01 1.304400263105119848e+03 1.393048167637416327e+03 4.150927226553678983e-06
8.461000000000000000e+03 2.150000000000000000e+02 8.275423758370561700e+01 1.544230577741350317e+03 1.626984815325055933e+03 7.781628797376223577e-06
8.462000000000000000e+03 7.317000000000000000e+03 9.175582013811390425e+01 1.432172836303710938e+03 1.523928656441824842e+03 6.387561651595994786e-06
8.463000000000000000e+03 2.612000000000000000e+03 9.740268162318625400e+01 1.279460412161690783e+03 1.182057730538504529e+03 5.564299626470350986e-06
8.464000000000000000e+03 8.550000000000000000e+02 7.616517203194734975e+01 1.640705409458705162e+03 1.564540237426757812e+03 7.312647012627158386e-06
8.465000000000000000e+03 7.244000000000000000e+03 9.642215401785688300e+01 1.223960573468889379e+03 1.127538419451032496e+03 5.130367235481980259e-06
8.466000000000000000e+03 1.007900000000000000e+04 5.500821031842929187e+01 1.088889237540108752e+03 1.143897447858538044e+03 6.659314949197670218e-06
8.467000000000000000e+03 2.640000000000000000e+03 1.327244992937360166e+02 1.031394000462123358e+03 1.164118499755859375e+03 8.813615087486827081e-06
8.468000000000000000e+03 1.200000000000000000e+01 1.043841814313615259e+02 1.041467747279575860e+03 9.370835658482143344e+02 4.336364276775370684e-06
8.469000000000000000e+03 6.369000000000000000e+03 4.653877476283491887e+01 1.696113185337611640e+03 1.649574410574776721e+03 2.956586448786468569e-06
8.470000000000000000e+03 9.487000000000000000e+03 6.760126713344038762e+01 1.352604030064174140e+03 1.285002762930733752e+03 8.534290883250387000e-06
8.471000000000000000e+03 7.317000000000000000e+03 8.826000976562500000e+01 1.435668646676199842e+03 1.523928656441824842e+03 9.036215629373754802e-06
8.472000000000000000e+03 4.004000000000000000e+03 1.817427531651089794e+02 1.118940807887486017e+03 1.300683561052594996e+03 9.252897052651250451e-06
8.473000000000000000e+03 6.748000000000000000e+03 1.809514508928577925e+01 1.489481295994349694e+03 1.507576441083635473e+03 8.354508108655803815e-06
8.474000000000000000e+03 7.666000000000000000e+03 8.021559797014515425e+01 1.716631720406668592e+03 1.636416122436523438e+03 3.378194166589269725e-06
8.475000000000000000e+03 6.122000000000000000e+03 1.044294150216239814e+02 1.500096660069056952e+03 1.604526075090680933e+03 7.883704909311220577e-06
8.476000000000000000e+03 6.832000000000000000e+03 5.962144906180219550e+01 1.129349201747349525e+03 1.188970650809151721e+03 9.899175168070276358e-06
8.477000000000000000e+03 3.714000000000000000e+03 5.269228690011141225e+01 1.460969247000557971e+03 1.408276960100446558e+03 9.774073949971814020e-06
8.478000000000000000e+03 4.438000000000000000e+03 1.568228258405406450e+01 1.703520615713936877e+03 1.687838333129882812e+03 9.648960644557701136e-06
8.479000000000000000e+03 5.083000000000000000e+03 9.153046417236328125e+01 1.328877073015485621e+03 1.237346608843122340e+03 2.458341315995172109e-06
8.480000000000000000e+03 6.547000000000000000e+03 2.696873801095171075e+01 1.514757256644112658e+03 1.541725994655064369e+03 6.988500916199159917e-06
8.481000000000000000e+03 1.045000000000000000e+03 1.252150868007115605e+02 1.477384570530482506e+03 1.602599657331194067e+03 7.359004434129811151e-06
8.482000000000000000e+03 7.246000000000000000e+03 1.280257306780140425e+01 9.116442653111048458e+02 9.244468383789062500e+02 1.211615949912750204e-05
8.483000000000000000e+03 6.202000000000000000e+03 7.407162693568648137e+01 1.276303089686802650e+03 1.202231462751116169e+03 4.666102632825256907e-06
8.484000000000000000e+03 7.293000000000000000e+03 5.162223706926602063e+01 1.285212597438267494e+03 1.336834834507533515e+03 9.451376154477088287e-06
8.485000000000000000e+03 6.143000000000000000e+03 1.844675336565296675e+01 1.308417940412248754e+03 1.326864693777901721e+03 2.518084637188492680e-05
8.486000000000000000e+03 8.095000000000000000e+03 7.353031703404030850e+01 1.370931518554687500e+03 1.297401201520647192e+03 4.597565837934154826e-06
8.487000000000000000e+03 4.760000000000000000e+03 1.673286437988281250e+01 1.466990022931780004e+03 1.483722887311662817e+03 5.704087684823234659e-06
8.488000000000000000e+03 2.625000000000000000e+03 1.664653843470982792e+02 1.125634283883231092e+03 1.292099668230329371e+03 5.153768872943609370e-06
8.489000000000000000e+03 2.200000000000000000e+01 5.887632533482133113e+01 1.336873317173549140e+03 1.395749642508370471e+03 5.480632721076369436e-06
8.490000000000000000e+03 3.072000000000000000e+03 1.354472394670760877e+02 1.433025824410574842e+03 1.297578584943498754e+03 7.748634182439313140e-06
8.491000000000000000e+03 2.689000000000000000e+03 9.922962515694757712e+01 1.283879252842494452e+03 1.383108877999442029e+03 4.689343211586928911e-06
8.492000000000000000e+03 6.369000000000000000e+03 8.146097237723233775e+01 1.731035382952009058e+03 1.649574410574776721e+03 8.130217452376558543e-06
8.493000000000000000e+03 6.525000000000000000e+03 1.060227944510322686e+02 1.312842817034040308e+03 1.418865611485072577e+03 8.486032189619962393e-06
8.494000000000000000e+03 4.790000000000000000e+02 8.276130785260875200e+01 1.311493797302246094e+03 1.394255105154854846e+03 9.862623603979826949e-06
8.495000000000000000e+03 6.838000000000000000e+03 6.749880545479913962e+01 1.546710593087332654e+03 1.479211787632533515e+03 8.115469475884633558e-06
8.496000000000000000e+03 8.945000000000000000e+03 3.841508919852140025e+01 1.696785241263253283e+03 1.735200330461774683e+03 2.101480935726516780e-06
8.497000000000000000e+03 8.009000000000000000e+03 5.267278507777609775e+01 1.606901022774832654e+03 1.659573807852608752e+03 1.233053806137945365e-05
8.498000000000000000e+03 2.467000000000000000e+03 4.743146841866632712e+01 1.040333347865513360e+03 9.929018794468470333e+02 9.055950550616987025e-06
8.499000000000000000e+03 8.946000000000000000e+03 1.114596143450055479e+02 1.132206308637346410e+03 1.020746694292340862e+03 3.656212961951036035e-06
8.500000000000000000e+03 1.013700000000000000e+04 1.040650427682060126e+02 1.277537594386509454e+03 1.173472551618303442e+03 1.283600313985193818e-05
8.501000000000000000e+03 1.037000000000000000e+03 9.037550245012562300e+01 1.290624283926827502e+03 1.380999786376953125e+03 6.032366642626171600e-06
8.502000000000000000e+03 6.525000000000000000e+03 1.165082048688616396e+02 1.302357406616210938e+03 1.418865611485072577e+03 8.001238779285462706e-06
8.503000000000000000e+03 8.992000000000000000e+03 3.207081168038507712e+01 1.701687796456473279e+03 1.669616984776088202e+03 4.771003852916136155e-06
8.504000000000000000e+03 4.909000000000000000e+03 6.769075666155004001e+00 1.152584128243582654e+03 1.145815052577427650e+03 1.141016305335950805e-05
8.505000000000000000e+03 8.920000000000000000e+03 1.067865142822265625e+02 1.699865890502929688e+03 1.593079376220703125e+03 9.509108541210668637e-06
8.506000000000000000e+03 2.702000000000000000e+03 5.974773733956453725e+01 1.751414023263113677e+03 1.691666285923549140e+03 3.844500894506915611e-06
8.507000000000000000e+03 5.446000000000000000e+03 6.778033992222367488e+01 1.034541660853794838e+03 1.102322000776018513e+03 4.836315760688445685e-06
8.508000000000000000e+03 6.130000000000000000e+02 4.261031668526766225e+01 1.395977498735700465e+03 1.438587815420968127e+03 1.046875111346575848e-05
8.509000000000000000e+03 6.646000000000000000e+03 1.004645320347376583e+02 1.082328630719865942e+03 9.818640986851282833e+02 9.526863160506982662e-06
8.510000000000000000e+03 1.002400000000000000e+04 1.520682242257255439e+02 1.098691013881138360e+03 1.250759238106863904e+03 6.221575318660779196e-06
8.511000000000000000e+03 5.081000000000000000e+03 1.347148840767995353e+02 8.752442125592913271e+02 1.009959096636090862e+03 1.340640589960097198e-05
8.512000000000000000e+03 8.840000000000000000e+02 9.815517316545765425e+01 1.356934794834681952e+03 1.258779621669224298e+03 6.336682876958247491e-06
8.513000000000000000e+03 7.972000000000000000e+03 6.902934265136718750e+01 1.163782690865652967e+03 1.094753348214285779e+03 7.740079681847282083e-06
8.514000000000000000e+03 3.042000000000000000e+03 7.790963527134476863e+01 1.395162980215890002e+03 1.317253344944545233e+03 9.967520663363970014e-06
8.515000000000000000e+03 2.992000000000000000e+03 5.123777226039328525e+01 1.401373657226562500e+03 1.452611429486955785e+03 1.839331304654188661e-05
8.516000000000000000e+03 1.005100000000000000e+04 1.079271458217074269e+02 1.335533118111746717e+03 1.443460263933454144e+03 8.017106892626802564e-06
8.517000000000000000e+03 5.229000000000000000e+03 7.915003749302445613e+01 1.414032686505998981e+03 1.334882649012974525e+03 5.425446413068984360e-06
8.518000000000000000e+03 2.976000000000000000e+03 1.724753679547995944e+01 9.641721812656948032e+02 9.469246444702148438e+02 5.144565320121580812e-06
8.519000000000000000e+03 8.276000000000000000e+03 4.482443782261429988e+01 1.245933687482561481e+03 1.290758125305175781e+03 9.850260760218295967e-06
8.520000000000000000e+03 2.869000000000000000e+03 7.038693891252773938e+01 1.542202915736607338e+03 1.612589854649135077e+03 3.941970104823402938e-06
8.521000000000000000e+03 4.806000000000000000e+03 5.828681618826726663e+01 1.230281578063964844e+03 1.288568394252232110e+03 6.976012945322796261e-06
8.522000000000000000e+03 4.839000000000000000e+03 1.339422825404585637e+01 1.706728785923548912e+03 1.720123014177594769e+03 1.581071198970972579e-05
8.523000000000000000e+03 5.440000000000000000e+02 5.511598423549116887e+01 1.059676223754882812e+03 1.114792207990373981e+03 7.902131448994352151e-06
8.524000000000000000e+03 6.063000000000000000e+03 6.116691044398726262e+01 8.363897421700613677e+02 8.975566526140486303e+02 2.022541400284838069e-06
8.525000000000000000e+03 9.793000000000000000e+03 3.207224600655695212e+01 1.245662817818777967e+03 1.213590571812221015e+03 1.292233180893575256e-06
8.526000000000000000e+03 5.159000000000000000e+03 7.360892159598279250e+00 1.089839011056082654e+03 1.097199903215680933e+03 4.665632100203319073e-06
8.527000000000000000e+03 9.997000000000000000e+03 1.340720476422984575e+01 1.496835655212402344e+03 1.483428450448172498e+03 1.285811106841316880e-05
8.528000000000000000e+03 8.786000000000000000e+03 2.898292759486616887e+01 1.082908968244280004e+03 1.111891895839146173e+03 9.747878499739113666e-06
8.529000000000000000e+03 5.065000000000000000e+03 1.043045152936663271e+02 1.218444732666015625e+03 1.322749247959681952e+03 8.912690871162725029e-06
8.530000000000000000e+03 6.051000000000000000e+03 3.832036699567538562e+01 1.715068557739257812e+03 1.753388924734933198e+03 5.912869646550093655e-06
8.531000000000000000e+03 8.696000000000000000e+03 7.363566807338179387e+01 1.606206266130719769e+03 1.679841934204101562e+03 9.001115087293503145e-06
8.532000000000000000e+03 2.074000000000000000e+03 3.971199253627219150e+01 1.144613455636160779e+03 1.184325448172432971e+03 7.497548968330038309e-06
8.533000000000000000e+03 2.260000000000000000e+02 9.438537161690828725e+01 1.207455296107701088e+03 1.301840667724609375e+03 9.825145090518089443e-06
8.534000000000000000e+03 5.248000000000000000e+03 3.884370204380570613e+01 1.605842195783342504e+03 1.566998493739536798e+03 7.539401110604525909e-06
8.535000000000000000e+03 0.000000000000000000e+00 6.943521118164039763e+01 1.213205988202776325e+03 1.282641199384416723e+03 7.739162253765651428e-06
8.536000000000000000e+03 5.714000000000000000e+03 2.816333988734663762e+01 1.384593025207519531e+03 1.412756365094866169e+03 3.196609394408992407e-06
8.537000000000000000e+03 4.153000000000000000e+03 1.743751525878678876e+00 1.453191684177943444e+03 1.451447932652064765e+03 9.516481223086227566e-06
8.538000000000000000e+03 6.898000000000000000e+03 3.026640537806929387e+01 1.383114711216517890e+03 1.352848305838448596e+03 6.485625504452271949e-06
8.539000000000000000e+03 8.914000000000000000e+03 6.653482709612148938e+01 1.567393550327845787e+03 1.500858723231724298e+03 4.810309994158934685e-06
8.540000000000000000e+03 9.359000000000000000e+03 5.034443337576738031e+01 1.005505353655133945e+03 9.551609202793665645e+02 2.184999703619040608e-06
8.541000000000000000e+03 5.159000000000000000e+03 1.031430380685014825e+01 1.086885599408830785e+03 1.097199903215680933e+03 6.003304839116861807e-06
8.542000000000000000e+03 2.721000000000000000e+03 2.124813842773437500e+01 1.472323151724679065e+03 1.493571290152413440e+03 4.946380407158412479e-06
8.543000000000000000e+03 1.055000000000000000e+03 5.896984100341796875e+01 1.180777982439313746e+03 1.121808141435895777e+03 9.063907937031494424e-06
8.544000000000000000e+03 5.985000000000000000e+03 5.870941925048850862e+01 1.373293256487165081e+03 1.432002675737653590e+03 7.379412244601932075e-06
8.545000000000000000e+03 5.383000000000000000e+03 1.151560516357424149e+02 1.599198580060686481e+03 1.484042528424944067e+03 9.580013817631673347e-06
8.546000000000000000e+03 3.771000000000000000e+03 6.558231244768421675e+01 1.008019027709960938e+03 9.424367152622767208e+02 9.340483070823983882e-06
8.547000000000000000e+03 7.190000000000000000e+03 5.480698067801358775e+01 1.566597021920340467e+03 1.621404002598354054e+03 8.951243280245486488e-06
8.548000000000000000e+03 4.470000000000000000e+02 6.075330461774547075e+01 1.599410088675362658e+03 1.538656784057617188e+03 3.615364613358141624e-06
8.549000000000000000e+03 9.957000000000000000e+03 6.310697719029008113e+01 1.356271929059709692e+03 1.293164951869419610e+03 9.978212090494070980e-06
8.550000000000000000e+03 3.896000000000000000e+03 8.467433275495250200e+01 1.082198169163295233e+03 1.166872501918247735e+03 9.005251679151134967e-06
8.551000000000000000e+03 1.211000000000000000e+03 1.956608145577570212e+01 1.334608337402343750e+03 1.354174418858119452e+03 7.250709171857707479e-06
8.552000000000000000e+03 2.327000000000000000e+03 8.675563267299094150e+01 1.613989159720284533e+03 1.527233527047293592e+03 8.604937489812177880e-06
8.553000000000000000e+03 8.266000000000000000e+03 9.411165836879195012e+01 1.115453672136579371e+03 1.021342013767787421e+03 6.947944759022873544e-06
8.554000000000000000e+03 7.511000000000000000e+03 5.909854125976585237e+01 1.472646791730608356e+03 1.413548250470842504e+03 8.856824512052028611e-06
8.555000000000000000e+03 8.949000000000000000e+03 5.110428619384742888e+01 1.532404171534946954e+03 1.481299885341099525e+03 2.757176149763608744e-05
8.556000000000000000e+03 1.917000000000000000e+03 7.459123774937233975e+01 1.156857747759137965e+03 1.082266510009765625e+03 6.531104515154035057e-06
8.557000000000000000e+03 1.013700000000000000e+04 1.016706564767021064e+02 1.275143208095005548e+03 1.173472551618303442e+03 4.231386418414966010e-06
8.558000000000000000e+03 9.375000000000000000e+03 8.125719342912952925e+01 1.445813827514648438e+03 1.527071020943777967e+03 8.103078401080444703e-06
8.559000000000000000e+03 9.014000000000000000e+03 5.448080008370516225e+01 1.311441683088030004e+03 1.256960883004324842e+03 4.602461942603988481e-06
8.560000000000000000e+03 1.023900000000000000e+04 1.499389801025390625e+02 1.280312138148716485e+03 1.430251118251255548e+03 7.570732547571819877e-06
8.561000000000000000e+03 9.831000000000000000e+03 7.531462315150656650e+01 1.506708515712193275e+03 1.582023138863699842e+03 9.399058121979047642e-06
8.562000000000000000e+03 9.353000000000000000e+03 9.022646985735218550e+01 1.195257390703473902e+03 1.105030920846121717e+03 1.909695481633161495e-06
8.563000000000000000e+03 5.210000000000000000e+03 8.838730294363836038e+01 1.372592821393694294e+03 1.460980124337332654e+03 3.521176837897657562e-06
8.564000000000000000e+03 2.184000000000000000e+03 5.369332667759476863e+01 1.553579815455845392e+03 1.499886488778250623e+03 1.476427866545343562e-05
8.565000000000000000e+03 6.570000000000000000e+02 7.537893567766457181e+01 1.009744221278599298e+03 9.343652856009347261e+02 1.659230320925124822e-05
8.566000000000000000e+03 4.680000000000000000e+03 8.623146057128906250e+00 1.230911964416503906e+03 1.239535110473632812e+03 1.191076933570773901e-05
8.567000000000000000e+03 7.000000000000000000e+02 8.245872279575883113e+01 1.402352430071149683e+03 1.484811152866908515e+03 4.485772197678767465e-06
8.568000000000000000e+03 4.805000000000000000e+03 8.221215820312500000e+01 1.244965679713657892e+03 1.162753521510532892e+03 3.171425180619949028e-06
8.569000000000000000e+03 4.491000000000000000e+03 1.140371856689453125e+02 1.418040527343750000e+03 1.532077713012695312e+03 4.423598824001706197e-06
8.570000000000000000e+03 5.992000000000000000e+03 1.223262416294644481e+02 1.527025950840541327e+03 1.404699709211076879e+03 2.837554221320369890e-06
8.571000000000000000e+03 8.750000000000000000e+02 7.928538949149015025e+01 1.083852944510323596e+03 1.163138334001813746e+03 8.053968799451701805e-06
8.572000000000000000e+03 5.870000000000000000e+02 7.250762939453102263e+01 1.510297962733677423e+03 1.437790333339146400e+03 8.023307272575115070e-06
8.573000000000000000e+03 1.747000000000000000e+03 1.526441704886301522e+02 1.230567826407296252e+03 1.077923655918666100e+03 7.546086281038738362e-06
8.574000000000000000e+03 1.003200000000000000e+04 7.665910557338156650e+01 1.227453565325055933e+03 1.304112670898437500e+03 6.315169101579174604e-06
8.575000000000000000e+03 3.982000000000000000e+03 6.872815268380281850e+01 1.270103453499930310e+03 1.338831606183733129e+03 6.218404257735851535e-06
8.576000000000000000e+03 1.427000000000000000e+03 7.149854278564453125e+01 1.437275339399065160e+03 1.365776796613420629e+03 5.148862462138956119e-06
8.577000000000000000e+03 9.288000000000000000e+03 1.440734841482978936e+02 1.239213224138532496e+03 1.383286708286830390e+03 8.684681849629396043e-06
8.578000000000000000e+03 8.869000000000000000e+03 8.577965109688875600e+01 1.153887130737304688e+03 1.239666781834193444e+03 3.298267488766015569e-06
8.579000000000000000e+03 4.652000000000000000e+03 6.670635768345414363e+01 1.455181271144321954e+03 1.521887628827776098e+03 7.797140304852417478e-06
8.580000000000000000e+03 1.109000000000000000e+03 2.913913617815273938e+01 1.316284569876534533e+03 1.287145433698381794e+03 6.594540554077444718e-06
8.581000000000000000e+03 7.905000000000000000e+03 4.235600280761718750e+01 9.688484170096261323e+02 1.011204419817243320e+03 8.482427829324031958e-06
8.582000000000000000e+03 7.317000000000000000e+03 6.339131382533491887e+01 1.460537342616489923e+03 1.523928656441824842e+03 7.638588647146985646e-06
8.583000000000000000e+03 1.026900000000000000e+04 5.756554739815851462e+01 1.225864273071289062e+03 1.283429820469447577e+03 8.600741104771711927e-06
8.584000000000000000e+03 4.066000000000000000e+03 7.029517037527921275e+01 1.374618966238839221e+03 1.444914136614118433e+03 3.247744994351187272e-06
8.585000000000000000e+03 1.093000000000000000e+03 7.256439862932461438e+01 1.479902021135602808e+03 1.552466419764927423e+03 4.780107759027702282e-06
8.586000000000000000e+03 8.500000000000000000e+01 8.326313127790172075e+01 1.466412582397460938e+03 1.549675713675362658e+03 2.899024591637553288e-06
8.587000000000000000e+03 6.814000000000000000e+03 1.083479167393275020e+02 1.302200277056012965e+03 1.410548193795340467e+03 5.482635766013599291e-06
8.588000000000000000e+03 9.892000000000000000e+03 6.401215035574773538e+01 1.123706944056919610e+03 1.059694793701171875e+03 6.390682201767864786e-06
8.589000000000000000e+03 6.083000000000000000e+03 1.182982461111885186e+02 1.465281295776367188e+03 1.346983049665178669e+03 9.493642629736510807e-06
8.590000000000000000e+03 2.038000000000000000e+03 2.392490059988836038e+01 1.287118863786969769e+03 1.263193963187081408e+03 6.054040357889553727e-06
8.591000000000000000e+03 9.831000000000000000e+03 7.173510524204812100e+01 1.510288033621651721e+03 1.582023138863699842e+03 3.515535927012755087e-06
8.592000000000000000e+03 8.118000000000000000e+03 9.189523097446999600e+01 1.278724829537527967e+03 1.186829598563057971e+03 9.773449228524970430e-06
8.593000000000000000e+03 6.276000000000000000e+03 9.750724574497758113e+01 1.517850995744977808e+03 1.615358241489955390e+03 4.747287164203719765e-06
8.594000000000000000e+03 6.808000000000000000e+03 1.787410191127219150e+01 1.414607916695731092e+03 1.432482018607003283e+03 4.490781122584187800e-06
8.595000000000000000e+03 6.791000000000000000e+03 6.684213474818648137e+01 1.391275944301060235e+03 1.458118079049246717e+03 1.749745158789726582e-06
8.596000000000000000e+03 8.968000000000000000e+03 1.215094735281809335e+02 1.121252235412597656e+03 9.997427618844167228e+02 6.613664402300658716e-06
8.597000000000000000e+03 2.666000000000000000e+03 8.349960436139781450e+01 1.117960517883300781e+03 1.034460913521902967e+03 3.868828852816326148e-05
8.598000000000000000e+03 3.924000000000000000e+03 7.607794298444468950e+01 1.195567689078194690e+03 1.119489746093750000e+03 5.762287998340770415e-06
8.599000000000000000e+03 1.852000000000000000e+03 5.548641422816672275e+01 1.175924329485212183e+03 1.231410743713378906e+03 9.271705684007749894e-06
8.600000000000000000e+03 7.614000000000000000e+03 4.446049935477117288e+01 1.367254370553152967e+03 1.411714869907924140e+03 6.119393038111382888e-06
8.601000000000000000e+03 5.158000000000000000e+03 1.343418284824915645e+02 1.216364009312221015e+03 1.082022180829729450e+03 9.364667442672255902e-06
8.602000000000000000e+03 3.457000000000000000e+03 1.400655779157366396e+02 1.358373413085937500e+03 1.218307835170200860e+03 9.918880762983134527e-06
8.603000000000000000e+03 4.493000000000000000e+03 6.845447431291836438e+01 1.183698316301618433e+03 1.252152790614536798e+03 7.000430629628844848e-06
8.604000000000000000e+03 7.370000000000000000e+02 6.838786315917968750e+01 1.284678673880440783e+03 1.353066537039620471e+03 5.472261710727273834e-06
8.605000000000000000e+03 3.122000000000000000e+03 1.014996991838745544e+01 9.704790889195033969e+02 9.603291190011159415e+02 3.670898213224689100e-06
8.606000000000000000e+03 3.354000000000000000e+03 7.958522251674139625e+00 8.332479901994977354e+02 8.412065124511718750e+02 5.417549801395972585e-06
8.607000000000000000e+03 9.939000000000000000e+03 9.030478450230179988e+01 1.346702017647879529e+03 1.437006802150181329e+03 8.396446767394544254e-06
8.608000000000000000e+03 1.851000000000000000e+03 1.368117719377789854e+02 1.315385066441127265e+03 1.178573294503348279e+03 9.691172368697148129e-06
8.609000000000000000e+03 7.212000000000000000e+03 9.038828168596546675e+01 1.440185884748186481e+03 1.349797603062221015e+03 3.193393317013204395e-06
8.610000000000000000e+03 8.376000000000000000e+03 9.003379712785999800e+01 1.446330221993582654e+03 1.536364019121442652e+03 8.195792700684019488e-06
8.611000000000000000e+03 5.294000000000000000e+03 1.237308916364395373e+02 1.441697132655552650e+03 1.565428024291992188e+03 8.257029942996166097e-06
8.612000000000000000e+03 9.100000000000000000e+02 7.015988595145063300e+01 1.298692943028041100e+03 1.228533057076590467e+03 8.031068704089577167e-06
8.613000000000000000e+03 5.903000000000000000e+03 1.514981046404157041e+02 1.192807649884905231e+03 1.344305754525320935e+03 5.152543965437443744e-06
8.614000000000000000e+03 7.148000000000000000e+03 1.234235425676620252e+02 1.264518634251185631e+03 1.387942176818847656e+03 9.530119000506319794e-06
8.615000000000000000e+03 5.115000000000000000e+03 5.167798723493433499e+00 1.203898620605468750e+03 1.209066419328962183e+03 1.031293985275654453e-05
8.616000000000000000e+03 5.850000000000000000e+02 8.172543770926358775e+01 1.094935514177594996e+03 1.013210076468331408e+03 5.993012182229415891e-06
8.617000000000000000e+03 9.480000000000000000e+02 2.915909576416015625e+01 1.327083871023995471e+03 1.356242966788155627e+03 9.871881501446851389e-07
8.618000000000000000e+03 9.640000000000000000e+02 7.595949009486616887e+01 1.512138222830636096e+03 1.588097712925502265e+03 7.485362317611113031e-06
8.619000000000000000e+03 5.531000000000000000e+03 1.298330317905970333e+02 1.209102151053292346e+03 1.338935182843889379e+03 8.898928390422419045e-06
8.620000000000000000e+03 4.889000000000000000e+03 5.037377493722101462e+01 1.519569419860839844e+03 1.569943194798060858e+03 3.113519744695173206e-05
8.621000000000000000e+03 1.275000000000000000e+03 9.043080575125554788e+01 1.427598090035574842e+03 1.518028895786830390e+03 9.193999882395003414e-06
8.622000000000000000e+03 9.398000000000000000e+03 5.616447666713168019e+01 1.005708590916224807e+03 9.495441142490931270e+02 6.255320899137629048e-06
8.623000000000000000e+03 8.170000000000000000e+03 1.725322069440562700e+01 1.429699858529227185e+03 1.446953079223632812e+03 1.139226939340404531e-05
8.624000000000000000e+03 6.829000000000000000e+03 5.850833565848211038e+01 1.072777361188616169e+03 1.131285696847098279e+03 1.390279452755708706e-05
8.625000000000000000e+03 9.165000000000000000e+03 5.620486232212624600e+01 1.747259841918945312e+03 1.691054979596819067e+03 9.267528988903778555e-06
8.626000000000000000e+03 1.128000000000000000e+03 8.287648119245250200e+01 1.438154065813337183e+03 1.355277584620884681e+03 4.665719532516838523e-06
8.627000000000000000e+03 6.828000000000000000e+03 7.695473044259210837e+01 1.174114741734096015e+03 1.251069472176688123e+03 7.325889621314303398e-06
8.628000000000000000e+03 5.521000000000000000e+03 1.056994890485491396e+02 1.151706064496721638e+03 1.257405553545270777e+03 8.817202118429462963e-06
8.629000000000000000e+03 6.747000000000000000e+03 2.723815590994706781e+01 1.012980609348842108e+03 9.857424534388950406e+02 1.557145242722685091e-05
8.630000000000000000e+03 4.062000000000000000e+03 8.649780600411554587e+01 8.927188066755022646e+02 8.062210006713867188e+02 1.523669973572177938e-05
8.631000000000000000e+03 1.023900000000000000e+04 1.255284358433314083e+02 1.304722682407924140e+03 1.430251118251255548e+03 9.136279564564610216e-06
8.632000000000000000e+03 2.700000000000000000e+03 8.433418600899835837e+01 1.374025251116071558e+03 1.289691065107073200e+03 3.304745436508095212e-06
8.633000000000000000e+03 3.815000000000000000e+03 1.331308473859512560e+02 1.224291641235351562e+03 1.091160793849400306e+03 9.648236516854195581e-06
8.634000000000000000e+03 4.322000000000000000e+03 1.196284811837335837e+01 1.047646534511021173e+03 1.059609382629394531e+03 1.260957032901023109e-05
8.635000000000000000e+03 6.699000000000000000e+03 1.639341626848499800e+01 1.693078388759068275e+03 1.676684972490583277e+03 1.866535921411620414e-05
8.636000000000000000e+03 5.368000000000000000e+03 8.664658464704234575e+01 1.187050262451171875e+03 1.273696847098214221e+03 9.274988623268678057e-06
8.637000000000000000e+03 8.500000000000000000e+01 5.969780949183859775e+01 1.489977904183524060e+03 1.549675713675362658e+03 9.545065946552803583e-06
8.638000000000000000e+03 9.718000000000000000e+03 3.083547755650113231e+01 9.752985305786132812e+02 9.444630530221121489e+02 7.886982637669462287e-06
8.639000000000000000e+03 1.008000000000000000e+04 9.631690761021206981e+01 1.010393175397600430e+03 1.106710083007812500e+03 7.070417183055986619e-06
8.640000000000000000e+03 9.330000000000000000e+03 1.911558968680242288e+01 1.370254135131835938e+03 1.389369724818638360e+03 9.123427978773182925e-06
8.641000000000000000e+03 8.385000000000000000e+03 6.891668156215109775e+01 1.171718375069754529e+03 1.240635056631905627e+03 9.742166326238430998e-06
8.642000000000000000e+03 4.492000000000000000e+03 2.861812591552734375e+01 1.175512309483119452e+03 1.146894183567592108e+03 7.474946440753890775e-06
8.643000000000000000e+03 3.090000000000000000e+03 1.150094190325055479e+02 1.374871841430664062e+03 1.489881260463169610e+03 8.515570347870925577e-06
8.644000000000000000e+03 4.464000000000000000e+03 8.953615679059703325e+01 1.306000405447823596e+03 1.216464248657226562e+03 9.471225951236089110e-06
8.645000000000000000e+03 5.790000000000000000e+02 5.440229143415172075e+01 1.281390662057059217e+03 1.226988370622907496e+03 9.223427336035338768e-06
8.646000000000000000e+03 2.369000000000000000e+03 3.448118809291327125e+01 1.440983433314732338e+03 1.406502245221819067e+03 1.685137994246283872e-05
8.647000000000000000e+03 5.149000000000000000e+03 4.799402400425492488e+01 9.730072021484375000e+02 9.250131781441825751e+02 3.769454399404001196e-06
8.648000000000000000e+03 9.760000000000000000e+03 1.377452283586776502e+02 1.235587533133370471e+03 1.373332761492048121e+03 3.208427639065053880e-06
8.649000000000000000e+03 8.760000000000000000e+03 3.980488259451749400e+01 1.308040128435407496e+03 1.268235245840890002e+03 8.536841258628760710e-06
8.650000000000000000e+03 1.515000000000000000e+03 8.809890202113547275e+01 1.449565060206821954e+03 1.361466158185686481e+03 4.165171804805387884e-06
8.651000000000000000e+03 8.155000000000000000e+03 1.310438875470842959e+02 1.351828410557338202e+03 1.220784523010253906e+03 3.083697752246924111e-05
8.652000000000000000e+03 9.710000000000000000e+03 1.635417393275670292e+02 1.343341197422572577e+03 1.179799458095005548e+03 3.317415822306510520e-06
8.653000000000000000e+03 6.933000000000000000e+03 5.271892983572843150e+01 1.343041853768484998e+03 1.290322923932756567e+03 8.601699180900784116e-06
