5.451000000000000000e+03 3.217000000000000000e+03 7.445218064757273169e+01 1.220151913130897128e+03 1.294604093778469860e+03 7.188079377129767874e-06
5.452000000000000000e+03 9.092000000000000000e+03 4.201226909172760315e+01 1.211586926049833892e+03 1.253599195141561495e+03 1.056754950810002745e-05
5.453000000000000000e+03 9.071000000000000000e+03 1.148955379152203022e+02 1.410785253786974636e+03 1.295889715871754333e+03 6.390067003160504140e-06
5.454000000000000000e+03 5.820000000000000000e+03 4.411561243304095115e+01 8.900117185430291329e+02 9.341273309760700840e+02 5.403423695801082989e-06
5.455000000000000000e+03 1.752000000000000000e+03 5.720524029319199144e+01 1.289517099029374322e+03 1.232311858736182330e+03 5.215902640080430597e-06
5.456000000000000000e+03 5.418000000000000000e+03 1.710579601774827552e+02 1.335766770237312130e+03 1.506824730414794885e+03 4.485165831273848390e-06
5.457000000000000000e+03 3.215000000000000000e+03 4.331665152831487831e+01 1.246863288262193237e+03 1.203546636733878358e+03 9.218301996158866475e-06
5.458000000000000000e+03 9.091000000000000000e+03 2.746496094729991455e+01 1.261195076233010468e+03 1.233730115285710554e+03 9.418949521385893919e-06
5.459000000000000000e+03 6.451000000000000000e+03 3.476707995484071034e+01 1.260035637948328031e+03 1.294802717903168741e+03 6.037808822011187665e-06
5.460000000000000000e+03 8.371000000000000000e+03 1.291394322322755670e+02 1.369660797740904400e+03 1.498800229973179967e+03 7.741681989734932925e-06
5.461000000000000000e+03 7.249000000000000000e+03 2.094758193987445338e+01 1.237066977167327195e+03 1.258014559107201649e+03 3.814705668354633107e-06
5.462000000000000000e+03 9.348000000000000000e+03 2.089615370150090712e+01 1.173592031271670976e+03 1.152695877570170069e+03 1.129400484334704600e-05
5.463000000000000000e+03 6.549000000000000000e+03 2.663827988608113628e+01 1.358748137091808985e+03 1.332109857205727849e+03 3.383061163689036418e-06
5.464000000000000000e+03 1.760000000000000000e+03 7.762344313751191294e+01 9.107914037927693016e+02 9.884148469302812146e+02 6.817779632640363674e-06
5.465000000000000000e+03 6.594000000000000000e+03 3.620024203113575822e+01 1.259984230739064969e+03 1.223783988707929211e+03 6.239947067514325945e-06
5.466000000000000000e+03 6.525000000000000000e+03 1.201380173800407647e+02 1.284430963714974041e+03 1.404568981095014806e+03 8.854973845161707714e-06
5.467000000000000000e+03 3.456000000000000000e+03 4.296385512315862343e+01 1.009476732542621562e+03 1.052440587665780185e+03 8.715057106969600141e-06
5.468000000000000000e+03 2.605000000000000000e+03 8.883866247213654788e+01 1.175065733076706465e+03 1.263904395548843013e+03 4.558713686120647098e-06
5.469000000000000000e+03 2.907000000000000000e+03 3.048557740315936826e+01 1.175221199818560763e+03 1.144735622415401394e+03 3.625104434874965996e-06
5.470000000000000000e+03 4.339000000000000000e+03 7.606539021667185807e+01 1.572843600228354489e+03 1.648908990445026348e+03 9.874731371667659386e-06
5.471000000000000000e+03 3.030000000000000000e+03 6.952649116413408592e+01 1.399621458061326393e+03 1.469147949225460479e+03 9.744232285368240726e-06
5.472000000000000000e+03 8.785000000000000000e+03 3.750912885501361416e+01 1.401988017791076118e+03 1.364478888936062503e+03 1.104419491206753249e-05
5.473000000000000000e+03 9.521000000000000000e+03 6.722356029331422178e-01 1.209487320271914996e+03 1.210159555874848138e+03 5.989232209666559478e-06
5.474000000000000000e+03 5.771000000000000000e+03 2.815590487848794510e+01 1.449442099025507559e+03 1.421286194147019614e+03 7.726279847953467181e-06
5.475000000000000000e+03 1.349000000000000000e+03 2.839740732375071275e+01 1.620796167991162747e+03 1.592398760667412034e+03 6.979795409059617819e-06
5.476000000000000000e+03 3.397000000000000000e+03 7.503639060815157791e+01 1.322541595350974603e+03 1.397577985959126181e+03 5.048328938361899228e-06
5.477000000000000000e+03 5.534000000000000000e+03 6.935409173178004494e+01 1.243707756958917571e+03 1.313061848690697616e+03 5.990983886212152210e-06
5.478000000000000000e+03 8.821000000000000000e+03 5.644811084396746992e+01 1.509348300244714892e+03 1.452900189400747422e+03 4.486327383929955410e-06
5.479000000000000000e+03 6.625000000000000000e+03 1.226922913517096276e+02 1.150839196896862859e+03 1.273531488248572487e+03 9.840878903376793611e-06
5.480000000000000000e+03 4.002000000000000000e+03 4.930247926037941397e+01 1.213493296637308504e+03 1.262795775897687918e+03 4.426576535410561324e-06
5.481000000000000000e+03 9.667000000000000000e+03 7.007439799266194314e+01 1.625364868106769336e+03 1.555290470114107393e+03 6.358125010179720951e-06
5.482000000000000000e+03 5.411000000000000000e+03 7.823453776338283205e+01 1.280165460386469704e+03 1.358399998149852536e+03 7.793811757981291912e-06
5.483000000000000000e+03 6.502000000000000000e+03 1.368952560799516505e+02 1.307508670893774706e+03 1.444403926973726357e+03 9.137328501574223651e-06
5.484000000000000000e+03 4.041000000000000000e+03 6.959100862459285963e+01 1.218876928343473310e+03 1.288467936968066169e+03 1.727588755693944193e-06
5.485000000000000000e+03 7.448000000000000000e+03 1.265321641145053491e+02 1.315782555262139340e+03 1.442314719376644689e+03 9.235550198971871318e-06
5.486000000000000000e+03 2.988000000000000000e+03 1.690387378815603370e+01 1.202394608192774967e+03 1.219298481980931001e+03 1.135468917328609671e-05
5.487000000000000000e+03 7.653000000000000000e+03 8.648610674111068874e+01 1.135301244615434371e+03 1.221787351356545059e+03 9.957973452548783368e-06
5.488000000000000000e+03 9.430000000000000000e+03 8.434575330628194934e+01 1.473428191179270925e+03 1.389082437872988976e+03 6.374326926657712352e-06
5.489000000000000000e+03 9.160000000000000000e+02 9.962029012379321102e+01 1.524763497310018693e+03 1.425143207186225482e+03 5.670582141197602499e-06
5.490000000000000000e+03 1.440000000000000000e+02 1.413111481769021793e+02 1.281701578667679541e+03 1.423012726844581721e+03 4.731765649082846140e-06
5.491000000000000000e+03 8.690000000000000000e+02 8.630370045365839360e+01 1.534888209888195888e+03 1.621191910341854282e+03 7.215435005939773118e-06
5.492000000000000000e+03 5.294000000000000000e+03 9.348799944368124670e+01 1.468144836158918224e+03 1.561632835602599471e+03 3.782958460433193520e-06
5.493000000000000000e+03 7.297000000000000000e+03 1.083531649844544518e+02 1.447683778579772252e+03 1.339330613595317800e+03 9.824355115587478582e-06
5.494000000000000000e+03 6.722000000000000000e+03 1.219541911175515452e+02 1.272708078614407896e+03 1.394662269731959441e+03 6.879247724346136663e-06
5.495000000000000000e+03 6.583000000000000000e+03 7.998459668533382683e+01 1.327991009454154664e+03 1.248006412768820837e+03 6.433743731540891781e-06
5.496000000000000000e+03 5.566000000000000000e+03 5.536052425009711442e+01 1.316612085670725492e+03 1.371972609920822606e+03 6.090164513232469106e-06
5.497000000000000000e+03 7.129000000000000000e+03 5.279257151222736866e+01 9.862639623596729734e+02 9.334713908474456048e+02 4.532091005718524992e-06
5.498000000000000000e+03 2.411000000000000000e+03 1.152381918125001903e+02 1.683211368713613865e+03 1.567973176901113675e+03 3.288569078349406606e-06
5.499000000000000000e+03 3.956000000000000000e+03 3.043621654731123272e+01 1.198485677204927470e+03 1.168049460657616237e+03 1.088899468683635085e-05
5.500000000000000000e+03 9.210000000000000000e+03 9.742445918335783972e+01 1.153214409246642390e+03 1.250638868430000230e+03 9.842112688739097697e-06
5.501000000000000000e+03 5.136000000000000000e+03 9.493606043152681195e+01 1.247413372906230961e+03 1.342349433337757773e+03 9.002011311465567858e-06
5.502000000000000000e+03 2.076000000000000000e+03 4.003176020825617343e+01 1.695062798269853147e+03 1.655031038061596973e+03 7.902811577106342027e-05
5.503000000000000000e+03 6.290000000000000000e+02 7.732995605590349442e+01 1.163752585514636166e+03 1.086422629458732672e+03 8.061834262294371507e-06
5.504000000000000000e+03 6.199000000000000000e+03 1.472528901187693009e+02 1.306998782658572281e+03 1.454251672777341582e+03 1.954264345414923637e-05
5.505000000000000000e+03 5.620000000000000000e+02 3.931993948525200722e+01 1.326113896460973820e+03 1.365433835946225827e+03 4.137312672475780510e-06
5.506000000000000000e+03 6.778000000000000000e+03 1.657717595701160462e+01 1.585851247017815922e+03 1.602428422974827527e+03 1.437133650203957127e-05
5.507000000000000000e+03 5.500000000000000000e+03 9.582342887378877094e+01 1.249037838120431161e+03 1.153214409246642390e+03 7.936034420684249141e-06
5.508000000000000000e+03 4.056000000000000000e+03 3.624549177993890225e+01 1.032811797136629366e+03 1.069057288916568268e+03 1.147660786603070568e-05
5.509000000000000000e+03 2.686000000000000000e+03 4.788462461995982267e+01 1.220830225740510969e+03 1.268714850360470791e+03 2.552249864948855640e-05
5.510000000000000000e+03 5.313000000000000000e+03 7.128841272644331184e+01 1.794846494430549001e+03 1.723558081704105689e+03 8.254342695071951509e-06
5.511000000000000000e+03 9.109000000000000000e+03 3.032316017569132782e+01 1.368132212925836029e+03 1.337809052750144701e+03 2.723898450533166128e-05
5.512000000000000000e+03 5.737000000000000000e+03 8.467377143180669918e+00 1.005804412234199162e+03 1.014271789377379832e+03 2.183902721914602699e-05
5.513000000000000000e+03 7.810000000000000000e+03 1.501731535052408617e+01 1.487493680065618719e+03 1.502510995416142805e+03 1.175358169980801967e-05
5.514000000000000000e+03 9.609000000000000000e+03 1.050432754774342357e+02 1.379174256628577041e+03 1.274130981151142805e+03 7.914139766289120936e-06
5.515000000000000000e+03 6.815000000000000000e+03 1.132560792681836119e+02 1.253915603035359027e+03 1.367171682303542639e+03 7.713731783919331586e-06
5.516000000000000000e+03 1.462000000000000000e+03 8.780947727582815787e+01 1.414423540294604209e+03 1.502233017570432366e+03 9.625802864113040393e-06
5.517000000000000000e+03 9.421000000000000000e+03 6.405419620902171118e+01 1.175981931744540361e+03 1.240036127953562072e+03 2.558317203857630143e-06
5.518000000000000000e+03 3.994000000000000000e+03 1.640173369573494710e+01 1.319925937133749585e+03 1.303524203438014638e+03 1.537655356567366340e-05
5.519000000000000000e+03 8.744000000000000000e+03 7.795029501560975405e+01 1.334639617562939975e+03 1.256689322547330221e+03 8.148043029064854645e-06
5.520000000000000000e+03 8.963000000000000000e+03 2.465914813241420234e+01 1.593723699876016553e+03 1.569064551743602351e+03 3.284725156898875874e-06
5.521000000000000000e+03 8.100000000000000000e+02 1.172987053420706616e+02 1.236659023950412120e+03 1.119360318608341458e+03 5.541150561945062724e-06
5.522000000000000000e+03 1.635000000000000000e+03 8.029289589160430296e+01 1.456796137996062726e+03 1.537089033887667028e+03 3.620446172314332531e-06
5.523000000000000000e+03 2.727000000000000000e+03 8.517971339960899968e+01 1.267371496612486681e+03 1.182191783212877681e+03 3.158291379341482252e-06
5.524000000000000000e+03 6.792000000000000000e+03 8.328452071909009646e+01 1.397759844308891161e+03 1.481044365027981257e+03 5.962306579624161541e-06
5.525000000000000000e+03 4.775000000000000000e+03 8.699405408004236051e+01 1.305073248766724191e+03 1.392067302846766552e+03 7.705199074366696834e-06
5.526000000000000000e+03 4.394000000000000000e+03 5.026298439663469253e+01 1.260925603481306098e+03 1.210662619084671405e+03 1.985729001899576475e-06
5.527000000000000000e+03 5.384000000000000000e+03 3.819718758106319001e+01 1.096937269250880490e+03 1.058740081669817300e+03 2.459258891173218622e-06
5.528000000000000000e+03 2.230000000000000000e+02 4.999256755697160770e+01 1.668992989313292583e+03 1.619000421756320975e+03 4.868427262445984711e-06
5.529000000000000000e+03 2.783000000000000000e+03 8.486992905065017112e+01 1.344136033225362326e+03 1.259266104174712154e+03 5.200041873004530713e-06
5.530000000000000000e+03 7.201000000000000000e+03 4.075774333054573617e+01 1.717426534849985046e+03 1.758184278180530782e+03 5.567036212996435884e-06
5.531000000000000000e+03 9.732000000000000000e+03 1.232502533518645578e+02 1.327391955127047595e+03 1.204141701775183037e+03 3.299400714993027930e-06
5.532000000000000000e+03 1.010000000000000000e+03 3.368952589017840182e+01 1.638347673287254338e+03 1.604658147397075936e+03 4.967618966118325491e-06
5.533000000000000000e+03 6.630000000000000000e+02 9.405418146164083737e+01 1.456946535822800797e+03 1.362892354361159960e+03 9.611496814616767771e-06
5.534000000000000000e+03 5.477000000000000000e+03 6.935409173178004494e+01 1.313061848690697616e+03 1.243707756958917571e+03 5.990983886212152210e-06
5.535000000000000000e+03 4.998000000000000000e+03 5.229743604898976628e+01 1.541785170446675693e+03 1.489487734397685927e+03 7.225656364031258709e-06
5.536000000000000000e+03 8.782000000000000000e+03 1.207559826444969531e+02 1.552699161194265798e+03 1.431943178549768845e+03 4.757218204809534297e-06
5.537000000000000000e+03 7.552000000000000000e+03 4.771909732557901407e+01 1.265014424930662926e+03 1.312733522256241940e+03 5.492418563593856307e-06
5.538000000000000000e+03 5.041000000000000000e+03 5.483616211079129243e+01 1.097223729499182809e+03 1.042387567388391517e+03 9.154217622855704162e-06
5.539000000000000000e+03 5.438000000000000000e+03 5.770734209319834918e+01 1.375526081673790486e+03 1.433233423766988835e+03 1.306267385001849338e-05
5.540000000000000000e+03 8.434000000000000000e+03 5.706755609768606519e+00 1.031487125305319751e+03 1.037193880915088357e+03 7.995582562773844432e-06
5.541000000000000000e+03 8.474000000000000000e+03 6.123224458024310479e+01 1.661450963566457176e+03 1.722683208146700281e+03 7.793207897944832578e-06
5.542000000000000000e+03 2.645000000000000000e+03 9.982811754853287312e+01 1.324733003330140264e+03 1.224904885781607391e+03 8.132235684507923407e-06
5.543000000000000000e+03 8.147000000000000000e+03 8.277581835057344506e+01 1.330974638588899552e+03 1.248198820238326107e+03 9.836865096799124992e-06
5.544000000000000000e+03 4.838000000000000000e+03 4.978979455162425438e+01 1.497775704680996569e+03 1.547565499232620823e+03 8.184054852285211495e-06
5.545000000000000000e+03 2.516000000000000000e+03 3.535581789045841106e+01 1.407285525663584394e+03 1.371929707773125983e+03 8.818295651922266755e-06
5.546000000000000000e+03 2.137000000000000000e+03 2.375377637828637489e+01 1.586175313489467499e+03 1.609929089867753873e+03 2.305296860887725913e-06
5.547000000000000000e+03 9.393000000000000000e+03 1.180433104069472847e+02 1.196195245507739173e+03 1.314238555914686458e+03 7.551026594842668939e-06
5.548000000000000000e+03 9.695000000000000000e+03 3.581694048041708811e+01 1.584450042239242066e+03 1.548633101758824978e+03 3.737163436244135977e-06
5.549000000000000000e+03 6.619000000000000000e+03 3.437582140973518108e+00 1.161767656901226019e+03 1.165205239042199537e+03 1.377123998055643557e-05
5.550000000000000000e+03 5.852000000000000000e+03 1.025729538384227908e+02 1.311946548900714788e+03 1.209373595062291997e+03 9.946940177768133474e-06
5.551000000000000000e+03 7.742000000000000000e+03 6.982190853060546942e+01 1.242293927907913712e+03 1.172472019377308243e+03 9.362623442993075042e-06
5.552000000000000000e+03 9.805000000000000000e+03 4.832323867294871889e+01 1.116159716101718459e+03 1.067836477428769740e+03 1.123903277072080763e-05
5.553000000000000000e+03 3.714000000000000000e+03 6.206195988334320646e+01 1.479745574513685824e+03 1.417683614630342618e+03 4.415073066696436213e-06
5.554000000000000000e+03 7.775000000000000000e+03 2.155015745177774988e+01 1.386270497759225918e+03 1.364720340307448168e+03 5.185360370161901419e-06
5.555000000000000000e+03 3.430000000000000000e+03 6.050707736584149643e+01 1.099807030751998127e+03 1.160314108117839623e+03 8.552970678686232041e-06
5.556000000000000000e+03 3.709000000000000000e+03 9.612857860654912656e+01 1.670800135702141006e+03 1.574671557095591879e+03 5.316624118109768356e-06
5.557000000000000000e+03 2.235000000000000000e+03 1.114913464473329441e+02 1.358000669853283171e+03 1.469492016300616115e+03 7.615389676166337151e-06
5.558000000000000000e+03 8.650000000000000000e+02 6.745565614039765023e+01 1.431524680778437641e+03 1.364069024638039991e+03 9.788943762461939291e-07
5.559000000000000000e+03 6.248000000000000000e+03 1.003025738934925357e+02 1.462323129732274083e+03 1.362020555838781547e+03 2.815775795012578623e-06
5.560000000000000000e+03 5.643000000000000000e+03 1.248074154808214189e+02 1.132499832560309642e+03 1.257307248041131061e+03 9.601614975046623561e-06
5.561000000000000000e+03 4.427000000000000000e+03 6.086947811386653484e+01 1.348365830651798433e+03 1.287496352537931898e+03 7.586335512055557494e-06
5.562000000000000000e+03 1.303000000000000000e+03 4.323038739869457459e+01 1.173655335354980480e+03 1.130424947956285905e+03 9.869249768242626235e-06
5.563000000000000000e+03 4.980000000000000000e+03 6.824238926063139843e+01 1.473413075770242131e+03 1.405170686509610732e+03 8.618460789993477009e-06
5.564000000000000000e+03 5.226000000000000000e+03 5.724497996341392536e+01 1.730229337955630172e+03 1.672984357992216246e+03 8.915253022028901670e-07
5.565000000000000000e+03 9.093000000000000000e+03 4.364638677044354154e+01 1.653469271152339161e+03 1.697115657922782702e+03 7.751234189289765564e-06
5.566000000000000000e+03 1.900000000000000000e+01 8.388613760373505102e+01 1.371972609920822606e+03 1.288086472317087555e+03 9.510385232939566464e-06
5.567000000000000000e+03 3.091000000000000000e+03 6.601526327422470786e+01 1.365459781335174284e+03 1.431475044609398992e+03 7.799479777303695453e-06
5.568000000000000000e+03 7.378000000000000000e+03 1.278838040326170358e+02 1.313808245609183132e+03 1.185924441576566096e+03 7.907889168193207169e-06
5.569000000000000000e+03 8.321000000000000000e+03 9.787465116130988463e+00 1.109716697404401202e+03 1.119504162520532191e+03 5.963136543407691171e-06
5.570000000000000000e+03 9.607000000000000000e+03 5.833982229258981533e+01 1.306975292914046349e+03 1.365315115206636165e+03 9.499742444739832552e-06
5.571000000000000000e+03 1.695000000000000000e+03 4.642804568333417592e+01 1.197026626141133647e+03 1.150598580457799471e+03 9.171172484244725703e-06
5.572000000000000000e+03 8.141000000000000000e+03 8.622853800518032585e+01 1.629707883397120895e+03 1.543479345391940569e+03 6.011014674571073211e-06
5.573000000000000000e+03 4.706000000000000000e+03 3.706581831624134793e+01 1.054901105064951935e+03 1.091966923381193283e+03 9.416372211842821769e-06
5.574000000000000000e+03 8.023000000000000000e+03 5.250483511380252821e+01 1.565150089651025155e+03 1.512645254537222627e+03 7.753584039068558837e-06
5.575000000000000000e+03 9.620000000000000000e+03 1.177638663056247879e+02 1.144297356332209802e+03 1.262061222637834589e+03 7.168635071156422548e-06
5.576000000000000000e+03 8.207000000000000000e+03 1.237813301505195795e+02 1.543748715431880555e+03 1.667530045582400135e+03 6.332133395202662820e-06
5.577000000000000000e+03 2.974000000000000000e+03 4.195459315681182488e+01 1.565768598210545861e+03 1.607723191367357686e+03 1.152889993409462314e-06
5.578000000000000000e+03 2.571000000000000000e+03 1.219921826896230641e+02 1.008816470463865130e+03 1.130808653153488194e+03 5.568159162660934081e-06
5.579000000000000000e+03 7.670000000000000000e+03 1.067502511425038847e+02 1.472383715911763375e+03 1.365633464769259490e+03 7.338774522450952349e-06
5.580000000000000000e+03 5.368000000000000000e+03 2.768351693810609504e+01 1.267331580987683992e+03 1.295015097925790087e+03 2.169298222868558845e-06
5.581000000000000000e+03 1.734000000000000000e+03 7.631984971748465796e+01 1.518224131972256600e+03 1.594543981689741258e+03 3.856234650968769093e-06
5.582000000000000000e+03 4.100000000000000000e+01 1.670640949965331856e+01 1.310968436932541863e+03 1.294262027432888544e+03 1.016663451265362826e-05
5.583000000000000000e+03 8.996000000000000000e+03 5.711595346517333383e+01 1.513683289292740710e+03 1.456567335827567376e+03 3.969371197002785972e-06
5.584000000000000000e+03 1.476000000000000000e+03 9.524082059650572774e+01 1.135731526842989069e+03 1.040490706246483342e+03 2.627547936235804054e-05
5.585000000000000000e+03 8.457000000000000000e+03 1.250071671464229439e+01 1.462116779968231185e+03 1.449616063253588891e+03 1.689023084884741556e-05
5.586000000000000000e+03 3.410000000000000000e+02 7.480577632505242036e+01 1.314593039421029516e+03 1.239787263095977096e+03 8.256693867764811417e-06
5.587000000000000000e+03 6.834000000000000000e+03 5.202416476043686089e+01 1.170794763264714675e+03 1.222818928025151536e+03 7.384928020616606751e-06
5.588000000000000000e+03 4.166000000000000000e+03 1.261406956079804331e+02 1.511835151137925322e+03 1.385694455529944889e+03 9.476538086439107927e-06
5.589000000000000000e+03 9.609000000000000000e+03 7.552148646496448237e+01 1.349652467616107288e+03 1.274130981151142805e+03 3.358798609728699338e-06
5.590000000000000000e+03 6.286000000000000000e+03 5.818840885309782607e+01 1.683906149413254298e+03 1.742094558266352124e+03 8.101110692534627358e-06
5.591000000000000000e+03 2.966000000000000000e+03 4.683761487912693156e+01 1.288872050412152475e+03 1.335709665291279407e+03 4.551110263384661373e-06
5.592000000000000000e+03 1.830000000000000000e+03 3.590852738412672807e+01 1.127615527513995858e+03 1.091707000129869130e+03 8.365114192073599950e-06
5.593000000000000000e+03 1.903000000000000000e+03 6.381434401687238278e+01 1.518418747257814630e+03 1.582233091274687013e+03 2.919353394348145870e-06
5.594000000000000000e+03 3.810000000000000000e+03 9.571547032397211296e+01 1.531180567133280420e+03 1.435465096809308307e+03 9.383507197997519134e-06
5.595000000000000000e+03 1.000500000000000000e+04 3.535322902059897388e+01 1.048770095593055430e+03 1.084123324613654404e+03 3.195044872580108855e-05
5.596000000000000000e+03 4.107000000000000000e+03 5.364864253561393070e+01 1.076756789885350145e+03 1.023108147349736214e+03 3.970658343934189387e-06
5.597000000000000000e+03 4.586000000000000000e+03 7.073275667619191154e+01 8.683293161952259425e+02 9.390620728714178540e+02 1.202746654014434013e-05
5.598000000000000000e+03 4.790000000000000000e+02 9.797999819855522219e+01 1.259731249876567290e+03 1.357711248075122512e+03 5.619771337096747748e-06
5.599000000000000000e+03 5.039000000000000000e+03 1.060394817277358470e+02 1.212266676405632779e+03 1.318306158133368626e+03 9.599112079443323925e-06
5.600000000000000000e+03 2.471000000000000000e+03 1.015287108840457222e+02 1.640668705441179327e+03 1.539139994557133605e+03 5.521637136812338296e-06
5.601000000000000000e+03 4.465000000000000000e+03 7.495867852001856591e+01 1.014823781418139788e+03 1.089782459938158354e+03 7.680246918776131959e-06
5.602000000000000000e+03 9.950000000000000000e+02 1.359014338304316425e+02 1.385133821299392594e+03 1.521035255129824236e+03 8.675603303658494650e-06
5.603000000000000000e+03 6.353000000000000000e+03 6.142265437221931279e+01 1.512081680240687319e+03 1.450659025868468007e+03 1.690389532129042761e-05
5.604000000000000000e+03 2.352000000000000000e+03 4.566330893345093500e+01 1.447889650083976903e+03 1.493552959017427838e+03 1.845655680356569152e-05
5.605000000000000000e+03 9.691000000000000000e+03 4.221743943526848852e+01 1.348996844959194959e+03 1.306779405523926471e+03 9.156946203947496500e-06
5.606000000000000000e+03 9.431000000000000000e+03 2.835342093191957247e+01 1.521339477004832588e+03 1.549692897936752161e+03 9.473777850191107306e-06
5.607000000000000000e+03 6.293000000000000000e+03 7.605720690120006111e+01 1.235584482890628351e+03 1.159527275989428290e+03 9.974305571787255646e-06
5.608000000000000000e+03 7.404000000000000000e+03 4.859294271737610416e+01 1.043927120847687547e+03 9.953341781303114431e+02 8.282784213494411371e-06
5.609000000000000000e+03 8.613000000000000000e+03 7.947728229681524681e+01 1.285056422318529712e+03 1.205579140021714466e+03 4.555161279262399651e-06
5.610000000000000000e+03 8.520000000000000000e+02 4.942239632623613943e+01 1.451891023344723408e+03 1.501313419670959547e+03 9.252971201194516246e-06
5.611000000000000000e+03 3.245000000000000000e+03 8.634463986753917197e+01 1.537304263878910206e+03 1.623648903746449378e+03 5.079064251584066720e-06
5.612000000000000000e+03 9.115000000000000000e+03 1.835266778721347691e+01 9.542295282600707651e+02 9.358768604728572882e+02 1.047873907926764561e-05
5.613000000000000000e+03 4.578000000000000000e+03 5.075792704714763204e+01 1.214221859644932920e+03 1.264979786692080552e+03 5.874946685799605151e-06
5.614000000000000000e+03 7.675000000000000000e+03 2.273534993916973690e+01 9.659424827206765940e+02 9.432071327815068571e+02 4.807932111367759122e-06
5.615000000000000000e+03 7.911000000000000000e+03 2.486160493802299243e+01 9.633794431371966311e+02 9.882410480752196236e+02 1.025195373121893285e-05
5.616000000000000000e+03 9.815000000000000000e+03 9.628650561040603861e+01 1.375509258805849413e+03 1.279222753195443374e+03 9.645745315864411506e-06
5.617000000000000000e+03 3.330000000000000000e+03 2.679394735274433970e+01 1.001123536641203486e+03 1.027917483993947826e+03 6.268855676364418950e-06
5.618000000000000000e+03 2.494000000000000000e+03 1.032252339702558857e+02 1.065418312519492702e+03 1.168643546489748587e+03 8.060199111943051103e-06
5.619000000000000000e+03 1.850000000000000000e+03 4.213991324644121050e+01 1.765413323487438447e+03 1.723273410240997237e+03 3.661886803460713634e-06
5.620000000000000000e+03 2.952000000000000000e+03 7.406331940957375082e+01 1.223432712623006864e+03 1.149369393213433113e+03 9.890411551221306278e-06
5.621000000000000000e+03 5.954000000000000000e+03 9.805214038828944467e+01 1.208154403310515590e+03 1.110102262922226146e+03 8.934163882101429658e-06
5.622000000000000000e+03 6.423000000000000000e+03 1.051699136644817827e+02 1.187067352441016965e+03 1.081897438776535182e+03 9.340788649542312218e-06
5.623000000000000000e+03 1.025300000000000000e+04 7.041006142717515104e+01 1.362372256307676253e+03 1.291962194880501102e+03 7.399639693735544085e-06
5.624000000000000000e+03 8.917000000000000000e+03 6.182852233753487781e+01 1.131894053053107655e+03 1.193722575390642533e+03 8.281716352779345560e-06
5.625000000000000000e+03 9.996000000000000000e+03 1.266480207868221441e+02 1.380481682673341993e+03 1.507129703460164137e+03 5.693555965031343856e-06
5.626000000000000000e+03 4.324000000000000000e+03 3.327925432695133168e+01 1.007270609523453231e+03 9.739913551965018996e+02 2.241530813434608029e-05
5.627000000000000000e+03 3.882000000000000000e+03 6.513850356972488953e+01 1.262504923031943690e+03 1.197366419462218801e+03 5.645993145966434776e-06
5.628000000000000000e+03 9.425000000000000000e+03 8.136629606252995472e+01 1.260076737347117614e+03 1.178710441284587660e+03 5.162845458634439833e-06
5.629000000000000000e+03 7.974000000000000000e+03 1.034904585993626824e+02 1.625012452102187353e+03 1.728502910701550036e+03 3.448227198993321103e-06
5.630000000000000000e+03 9.481000000000000000e+03 3.920273377808734949e+01 1.691749066909505473e+03 1.652546333131418123e+03 3.577417804496388878e-06
5.631000000000000000e+03 5.727000000000000000e+03 1.095789331901384003e+02 1.113945022519828854e+03 1.004366089329690453e+03 4.312449009299950253e-06
5.632000000000000000e+03 6.430000000000000000e+02 1.138705152357258612e+02 1.397461539245225822e+03 1.511332054480951683e+03 9.308483285156944341e-06
5.633000000000000000e+03 7.400000000000000000e+03 1.926200420560871862e+01 1.082710461014575458e+03 1.063448456808966739e+03 1.509880087094136039e-05
5.634000000000000000e+03 6.722000000000000000e+03 1.241375489178547014e+02 1.270524720814104739e+03 1.394662269731959441e+03 5.204307940871551889e-06
5.635000000000000000e+03 7.866000000000000000e+03 8.178378852526043374e+01 1.370616739315383711e+03 1.452400527840644145e+03 4.284167431102939609e-06
5.636000000000000000e+03 9.050000000000000000e+02 1.062454330133771236e+02 1.184449318403747839e+03 1.078203885390370715e+03 8.370775097654832860e-06
5.637000000000000000e+03 4.105000000000000000e+03 6.181759160576530121e+01 1.607737114987954556e+03 1.545919523382189254e+03 8.945611809193144173e-06
5.638000000000000000e+03 1.019200000000000000e+04 5.336398246858038874e+01 1.660215097352200928e+03 1.606851114883620539e+03 3.761735711749296323e-06
5.639000000000000000e+03 6.756000000000000000e+03 3.608507644588530638e+01 1.098921616038744560e+03 1.135006692484629866e+03 8.400791729600055145e-06
5.640000000000000000e+03 6.555000000000000000e+03 4.576601616728760291e+01 9.531396681743667614e+02 9.073736520070791585e+02 6.532874636929763987e-06
5.641000000000000000e+03 5.824000000000000000e+03 5.113351926924678992e+01 1.386720965533385879e+03 1.437854484802632669e+03 3.662849026385324678e-06
5.642000000000000000e+03 6.312000000000000000e+03 1.325978432317242550e+00 1.315480734546556278e+03 1.316806712978873520e+03 3.405969839387651708e-05
5.643000000000000000e+03 3.200000000000000000e+01 1.269305000547828968e+02 1.257307248041131061e+03 1.130376747986348164e+03 8.820484320512961838e-06
5.644000000000000000e+03 6.393000000000000000e+03 6.996424993169262052e+01 1.281835584305955081e+03 1.351799834237647701e+03 8.797156844769802992e-06
