5.822000000000000000e+03 4.400000000000000000e+03 2.162873262677871935e+02 1.317308725629533910e+03 1.101021399361746717e+03 9.595832896681270137e-04
5.823000000000000000e+03 3.950000000000000000e+03 2.364049377441406250e+02 1.585862579345703125e+03 1.349457641601562500e+03 8.323829460075720830e-04
5.824000000000000000e+03 3.250000000000000000e+02 2.709689756120953916e+02 1.450210918971470392e+03 1.179241943359375000e+03 9.699516366798551425e-04
5.825000000000000000e+03 2.850000000000000000e+03 2.128192127772740605e+02 1.254766259329659533e+03 1.467585472106933594e+03 9.898848264728505632e-04
5.826000000000000000e+03 4.565000000000000000e+03 2.448241119384767899e+02 1.236406300136021400e+03 9.915821881975446104e+02 9.209235253894205867e-04
5.827000000000000000e+03 4.421000000000000000e+03 2.098487439836776502e+02 1.422640561785016871e+03 1.212791817801339221e+03 7.223750721039251879e-04
5.828000000000000000e+03 8.438000000000000000e+03 2.834017301286969541e+02 1.131575772966657269e+03 8.481740428379603145e+02 9.019237770315186682e-04
5.829000000000000000e+03 8.577000000000000000e+03 2.409220439365931270e+02 1.480135268075125623e+03 1.239213224138532496e+03 9.339240681761365416e-04
5.830000000000000000e+03 8.470000000000000000e+02 2.338206896100723498e+02 1.520956059047154213e+03 1.754776748657226562e+03 5.775006466687444828e-04
5.831000000000000000e+03 1.999000000000000000e+03 2.866271220615931270e+02 1.038348384312221015e+03 1.324975506373814142e+03 8.217887493830513266e-04
5.832000000000000000e+03 5.863000000000000000e+03 1.759063840593610166e+02 1.510360062735421252e+03 1.334453678676060235e+03 9.745937085411211179e-04
5.833000000000000000e+03 4.565000000000000000e+03 2.116950705392021064e+02 1.203277258736746717e+03 9.915821881975446104e+02 9.505058712235632708e-04
5.834000000000000000e+03 2.973000000000000000e+03 2.948238634381974634e+02 9.757453896658761323e+02 1.270569253104073596e+03 4.141796527566970901e-04
5.835000000000000000e+03 6.810000000000000000e+03 2.234891466413225771e+02 1.299287946428571558e+03 1.075798799787248981e+03 9.663348316925988047e-04
5.836000000000000000e+03 1.004500000000000000e+04 2.210563191005160206e+02 1.138484889439174140e+03 1.359541208539690160e+03 7.210267638029686180e-04
5.837000000000000000e+03 5.181000000000000000e+03 2.162136535644531250e+02 1.424724748883928442e+03 1.640938402448381567e+03 6.254969249486646600e-04
5.838000000000000000e+03 7.416000000000000000e+03 2.731824101039339894e+02 1.390864994594028985e+03 1.117682584490094996e+03 5.396737201231016200e-04
5.839000000000000000e+03 8.564000000000000000e+03 2.532236099243161789e+02 1.300356205531529213e+03 1.553579815455845392e+03 9.949080230688151644e-04
5.840000000000000000e+03 8.577000000000000000e+03 2.028206111363001583e+02 1.442033835274832654e+03 1.239213224138532496e+03 8.723987411446338693e-04
5.841000000000000000e+03 4.064000000000000000e+03 2.709678072248184435e+02 1.074362318856375623e+03 1.345330126081194067e+03 7.346024472410449778e-04
5.842000000000000000e+03 2.656000000000000000e+03 2.538131888253349189e+02 1.459197974068777967e+03 1.205384785243443048e+03 7.932544337600323054e-04
5.843000000000000000e+03 4.702000000000000000e+03 2.145731767926897646e+02 1.055581782749721015e+03 8.410086059570312500e+02 5.227495709182616466e-04
5.844000000000000000e+03 5.730000000000000000e+03 2.785174942016601562e+02 1.104447158813476562e+03 1.382964653015136719e+03 8.706036260038295697e-04
5.845000000000000000e+03 7.624000000000000000e+03 2.021030382428850771e+02 1.592400362287248981e+03 1.390297324044363904e+03 8.696675859940979384e-04
5.846000000000000000e+03 5.651000000000000000e+03 2.283968200683593750e+02 1.258900739397321558e+03 1.487297559465680933e+03 9.320551822173608761e-04
5.847000000000000000e+03 4.565000000000000000e+03 2.429588492257255439e+02 1.234541037423270154e+03 9.915821881975446104e+02 8.300175196186203265e-04
5.848000000000000000e+03 4.702000000000000000e+03 1.922591421944753165e+02 1.033267748151506567e+03 8.410086059570312500e+02 8.420954939501969954e-04
5.849000000000000000e+03 1.000200000000000000e+04 2.865581850324359721e+02 1.299342352730887342e+03 1.012784167698451370e+03 9.344706501195166682e-04
5.850000000000000000e+03 5.404000000000000000e+03 2.744619838169642208e+02 1.332233206612723279e+03 1.606695190429687500e+03 7.730085420345557444e-04
5.851000000000000000e+03 6.799000000000000000e+03 2.255650340488978145e+02 1.456954694475446558e+03 1.682519728524344373e+03 8.043274109192864165e-04
5.852000000000000000e+03 5.791000000000000000e+03 2.336852416992189774e+02 1.204867192949567425e+03 1.438552434648786402e+03 7.115637881793243419e-04
5.853000000000000000e+03 3.103000000000000000e+03 2.772569144112723052e+02 1.183675713675362658e+03 9.064187992640903531e+02 9.166879592972859356e-04
5.854000000000000000e+03 7.416000000000000000e+03 2.520178418840678205e+02 1.369700426374162817e+03 1.117682584490094996e+03 8.136742752590684843e-04
5.855000000000000000e+03 8.438000000000000000e+03 2.567617329188756230e+02 1.104935775756835938e+03 8.481740428379603145e+02 6.694783679519160499e-04
5.856000000000000000e+03 8.651000000000000000e+03 3.030923952375139834e+02 1.048736015319824219e+03 1.351828410557338202e+03 8.754757110704356219e-04
5.857000000000000000e+03 1.017900000000000000e+04 2.131519034249442939e+02 1.213654449462890625e+03 1.426806352887834919e+03 5.870365935982816211e-04
5.858000000000000000e+03 1.490000000000000000e+03 2.870616836547851562e+02 1.492035210745675158e+03 1.204973527090890002e+03 9.561936165567669430e-04
5.859000000000000000e+03 8.651000000000000000e+03 2.595856595720563291e+02 1.092242750985281873e+03 1.351828410557338202e+03 8.057415881483028560e-04
5.860000000000000000e+03 2.859000000000000000e+03 2.720854361397878165e+02 1.250344977242606092e+03 1.522430413382393908e+03 7.334135242238827611e-04
5.861000000000000000e+03 4.178000000000000000e+03 1.576891217912946104e+02 1.663004231044224298e+03 1.820693352835518908e+03 9.439161758911240874e-04
5.862000000000000000e+03 5.791000000000000000e+03 2.130662340436663271e+02 1.225486200605120075e+03 1.438552434648786402e+03 9.503242547240779887e-04
5.863000000000000000e+03 5.181000000000000000e+03 3.064847237723213311e+02 1.334453678676060235e+03 1.640938402448381567e+03 9.022863658932959953e-04
5.864000000000000000e+03 5.730000000000000000e+03 3.185098048618860958e+02 1.064454848153250623e+03 1.382964653015136719e+03 8.586808657486080147e-04
5.865000000000000000e+03 2.656000000000000000e+03 2.449506879534039854e+02 1.450335473196847033e+03 1.205384785243443048e+03 7.597673675667261390e-04
5.866000000000000000e+03 7.416000000000000000e+03 2.369218946184430479e+02 1.354604479108538044e+03 1.117682584490094996e+03 9.294496842784813690e-04
5.867000000000000000e+03 5.131000000000000000e+03 2.626895762852261669e+02 1.211747966221400702e+03 9.490583899361745353e+02 7.525401519159173472e-04
5.868000000000000000e+03 3.578000000000000000e+03 2.231858531406949169e+02 1.139866609845842731e+03 9.166807567051478145e+02 9.100285276072352537e-04
5.869000000000000000e+03 8.545000000000000000e+03 3.028014613560269481e+02 1.296397118704659533e+03 1.599198580060686481e+03 7.032799168453517146e-04
5.870000000000000000e+03 3.072000000000000000e+03 2.170344587053573377e+02 1.514613043648856092e+03 1.297578584943498754e+03 9.237438287005432817e-04
5.871000000000000000e+03 2.790000000000000000e+03 2.652699465070452334e+02 1.239559103829520154e+03 1.504829050336565388e+03 9.932692096036826838e-04
5.872000000000000000e+03 9.487000000000000000e+03 2.491009314400810126e+02 1.534103694370814765e+03 1.285002762930733752e+03 6.138519179738255362e-04
5.873000000000000000e+03 3.404000000000000000e+03 3.009160374232699269e+02 1.360362209865025079e+03 1.059446172441755152e+03 9.190666080128337238e-04
5.874000000000000000e+03 5.967000000000000000e+03 2.441231002807614914e+02 1.084343442644391871e+03 1.328466542925153362e+03 8.923218373572301687e-04
5.875000000000000000e+03 7.705000000000000000e+03 2.090839385986328125e+02 1.616354261125837183e+03 1.825438199724469996e+03 9.458858548761337913e-04
5.876000000000000000e+03 9.008000000000000000e+03 1.258832179478235958e+02 1.754337966918945312e+03 1.628454748971121717e+03 8.700691435345159859e-04
5.877000000000000000e+03 8.577000000000000000e+03 2.230113612583704708e+02 1.462224585396902967e+03 1.239213224138532496e+03 9.649805262695696374e-04
5.878000000000000000e+03 9.319000000000000000e+03 2.352314845493860958e+02 1.579688583374023438e+03 1.344457098824637342e+03 7.741080952383108584e-04
5.879000000000000000e+03 3.659000000000000000e+03 1.805351791381834801e+02 9.480097710745675386e+02 1.128544950212751019e+03 9.449969821358707080e-04
5.880000000000000000e+03 5.181000000000000000e+03 2.132951158796035998e+02 1.427643286568777967e+03 1.640938402448381567e+03 4.824023912369217594e-04
5.881000000000000000e+03 1.890000000000000000e+03 2.180623299734934335e+02 1.495640899658203125e+03 1.713703229631696558e+03 9.063109604503966380e-04
5.882000000000000000e+03 3.348000000000000000e+03 2.330363388061523438e+02 1.320632342747279608e+03 1.553668681553431952e+03 8.854029236117519439e-04
5.883000000000000000e+03 2.226000000000000000e+03 2.097738854544502374e+02 1.099588369097028362e+03 8.898144836425781250e+02 6.090113334618016969e-04
5.884000000000000000e+03 5.106000000000000000e+03 2.060814361572263351e+02 1.321978376116071331e+03 1.115896939958844996e+03 9.240275907476827675e-04
5.885000000000000000e+03 2.125000000000000000e+03 2.282467367989677314e+02 1.283007302420479846e+03 1.511254039219447577e+03 9.584106903705111183e-04
5.886000000000000000e+03 1.888000000000000000e+03 2.176610586983815665e+02 1.467537765502929688e+03 1.685198824201311254e+03 6.995476431532968034e-04
5.887000000000000000e+03 6.224000000000000000e+03 1.869935978480748417e+02 1.483339795793805933e+03 1.296346197945731092e+03 6.948968165486468090e-04
5.888000000000000000e+03 9.437000000000000000e+03 2.207022944859095333e+02 1.318031696864537025e+03 1.538733991350446558e+03 9.611127975013402172e-04
5.889000000000000000e+03 5.730000000000000000e+03 2.298303931100026603e+02 1.153134259905134058e+03 1.382964653015136719e+03 9.073636792548537590e-04
5.890000000000000000e+03 8.577000000000000000e+03 3.052524326869418019e+02 1.544465656825474298e+03 1.239213224138532496e+03 5.091284679617625155e-04
5.891000000000000000e+03 3.637000000000000000e+03 1.583845367431638351e+02 1.696459958757672894e+03 1.538075422014509058e+03 6.719482226652446523e-04
5.892000000000000000e+03 5.730000000000000000e+03 2.081385051182337520e+02 1.174826147896902967e+03 1.382964653015136719e+03 7.042165872312433628e-04
5.893000000000000000e+03 2.973000000000000000e+03 2.165277110508509395e+02 1.054041542053222656e+03 1.270569253104073596e+03 9.751507370338811237e-04
5.894000000000000000e+03 6.152000000000000000e+03 1.990782895769393690e+02 1.178750168936593127e+03 1.377828458513532496e+03 9.088213246971292960e-04
5.895000000000000000e+03 8.470000000000000000e+02 2.191324375697545292e+02 1.535644311087472033e+03 1.754776748657226562e+03 9.864412452967250000e-04
5.896000000000000000e+03 6.224000000000000000e+03 2.046952242170059435e+02 1.501041422162737035e+03 1.296346197945731092e+03 5.489732541189892151e-04
5.897000000000000000e+03 7.076000000000000000e+03 2.285163432529993770e+02 1.310334012712751019e+03 1.081817669459751642e+03 7.887233916417555561e-04
5.898000000000000000e+03 8.511000000000000000e+03 2.706463056291852354e+02 1.145890518188476562e+03 8.752442125592913271e+02 8.420311090285795969e-04
5.899000000000000000e+03 1.017900000000000000e+04 2.978966391427177314e+02 1.128909713745117188e+03 1.426806352887834919e+03 8.550552848733693244e-04
5.900000000000000000e+03 6.224000000000000000e+03 2.454376940046035998e+02 1.541783891950334692e+03 1.296346197945731092e+03 6.305281109213564010e-04
5.901000000000000000e+03 2.859000000000000000e+03 2.777153843470982792e+02 1.244715029035295629e+03 1.522430413382393908e+03 7.909525230285890116e-04
5.902000000000000000e+03 3.187000000000000000e+03 1.917686048235214002e+02 1.410059515816824842e+03 1.218290910993303442e+03 8.619306019342192751e-04
5.903000000000000000e+03 4.400000000000000000e+03 2.432843551635742188e+02 1.344305754525320935e+03 1.101021399361746717e+03 8.952824930574884580e-04
5.904000000000000000e+03 1.425000000000000000e+03 1.935764716012135978e+02 1.188463269914899683e+03 1.382039741516113281e+03 9.246136094097445832e-04
5.905000000000000000e+03 3.637000000000000000e+03 1.742147391183034415e+02 1.712290161132812500e+03 1.538075422014509058e+03 3.989688306178710122e-04
5.906000000000000000e+03 1.163000000000000000e+03 1.825748530796595333e+02 1.501783798217773438e+03 1.684358651297432971e+03 8.283394271736614460e-04
5.907000000000000000e+03 5.404000000000000000e+03 2.353560987200055479e+02 1.371339091709681952e+03 1.606695190429687500e+03 8.989604932092446843e-04
5.908000000000000000e+03 2.082000000000000000e+03 2.757639378138951542e+02 1.127899749755859375e+03 1.403663687569754529e+03 9.210878801315087018e-04
5.909000000000000000e+03 2.777000000000000000e+03 2.271587862287249209e+02 1.067537277221679688e+03 1.294696063450404608e+03 7.958329157639374525e-04
5.910000000000000000e+03 4.702000000000000000e+03 2.702373940604074960e+02 1.111246000017438746e+03 8.410086059570312500e+02 9.140104906054440049e-04
5.911000000000000000e+03 3.348000000000000000e+03 2.038129272460937500e+02 1.349855754307338202e+03 1.553668681553431952e+03 6.838972083496273066e-04
5.912000000000000000e+03 9.498000000000000000e+03 2.742778015136718750e+02 1.442104452950613904e+03 1.167826651436942029e+03 7.164501563156678611e-04
5.913000000000000000e+03 6.799000000000000000e+03 3.133566000802175040e+02 1.369163128444126869e+03 1.682519728524344373e+03 8.413231749815405910e-04
5.914000000000000000e+03 4.064000000000000000e+03 2.383877759660990705e+02 1.106942350115094996e+03 1.345330126081194067e+03 6.253881843550282557e-04
5.915000000000000000e+03 5.899000000000000000e+03 1.761255885532923458e+02 1.305035302298409533e+03 1.128909713745117188e+03 9.553900847032130569e-04
5.916000000000000000e+03 8.470000000000000000e+02 1.959032200404576542e+02 1.558873528616768908e+03 1.754776748657226562e+03 4.031415057079245734e-04
5.917000000000000000e+03 1.017900000000000000e+04 2.194978615897043710e+02 1.207308491298130548e+03 1.426806352887834919e+03 5.734386706944678532e-04
5.918000000000000000e+03 5.684000000000000000e+03 2.676151864188059335e+02 1.227348179408482110e+03 1.494963365827288044e+03 9.787416088699633313e-04
5.919000000000000000e+03 4.390000000000000000e+02 2.581902683803011769e+02 9.996303514753069521e+02 1.257820619855608129e+03 4.767709179804722401e-04
5.920000000000000000e+03 1.163000000000000000e+03 2.270161285400390625e+02 1.457342522757393908e+03 1.684358651297432971e+03 9.992535055536738708e-04
5.921000000000000000e+03 6.159000000000000000e+03 2.306257869175501583e+02 1.393096266610281873e+03 1.623722053527832031e+03 8.705742780383799069e-04
5.922000000000000000e+03 4.409000000000000000e+03 2.621446958269390279e+02 1.173313555036272192e+03 9.111688592093331636e+02 7.302439418487683504e-04
5.923000000000000000e+03 5.412000000000000000e+03 3.018819547380719541e+02 1.139358852931431329e+03 1.441240807669503283e+03 9.277507230990742967e-04
5.924000000000000000e+03 6.799000000000000000e+03 2.342507858276367188e+02 1.448268942696707654e+03 1.682519728524344373e+03 7.344853957326154042e-04
5.925000000000000000e+03 4.064000000000000000e+03 2.808815274919779768e+02 1.064448598589216090e+03 1.345330126081194067e+03 6.951233271845167492e-04
5.926000000000000000e+03 6.224000000000000000e+03 2.408730316162109375e+02 1.537219229561942029e+03 1.296346197945731092e+03 6.445932638156422374e-04
5.927000000000000000e+03 8.438000000000000000e+03 2.479252766200474980e+02 1.096099319458007812e+03 8.481740428379603145e+02 6.299891845300514652e-04
5.928000000000000000e+03 5.404000000000000000e+03 2.569434770856582873e+02 1.349751713344029213e+03 1.606695190429687500e+03 6.862418678884685350e-04
5.929000000000000000e+03 9.680000000000000000e+03 2.745519801548548458e+02 1.489698706490652967e+03 1.215146726335798121e+03 8.958223352190597616e-04
5.930000000000000000e+03 3.183000000000000000e+03 2.112571018763950406e+02 1.180364353724888360e+03 9.691072518484933198e+02 9.340460804549211623e-04
5.931000000000000000e+03 8.273000000000000000e+03 2.630969859531946895e+02 1.211974446977887737e+03 9.488774610246930479e+02 9.409949363789596238e-04
5.932000000000000000e+03 6.400000000000000000e+02 2.783787067958287480e+02 1.645732917785644531e+03 1.367354210989815783e+03 9.789669381054858215e-04
5.933000000000000000e+03 6.224000000000000000e+03 2.537437678745814083e+02 1.550089965820312500e+03 1.296346197945731092e+03 7.966038412609350488e-04
5.934000000000000000e+03 4.659000000000000000e+03 2.274968664986747626e+02 1.446365731375557971e+03 1.673862597874232733e+03 7.614423456505661986e-04
5.935000000000000000e+03 5.531000000000000000e+03 1.682933589390345333e+02 1.170641823904854846e+03 1.338935182843889379e+03 9.082922684576970416e-04
5.936000000000000000e+03 8.523000000000000000e+03 3.173787471226282833e+02 1.377054970877511096e+03 1.059676223754882812e+03 8.005922326696578812e-04
5.937000000000000000e+03 9.340000000000000000e+03 1.948865639822824960e+02 1.105147378104073596e+03 1.300033942086356092e+03 8.351727662596586084e-04
5.938000000000000000e+03 8.672000000000000000e+03 1.827882548740931270e+02 1.801668070111955785e+03 1.618879815237862658e+03 9.838102486117478347e-04
5.939000000000000000e+03 2.973000000000000000e+03 2.553903329031807061e+02 1.015178920200892890e+03 1.270569253104073596e+03 5.623441602438524704e-04
5.940000000000000000e+03 9.217000000000000000e+03 2.292111315046038271e+02 1.091791240147181952e+03 8.625801086425781250e+02 7.756620950682848294e-04
5.941000000000000000e+03 7.682000000000000000e+03 2.590446036202567939e+02 1.291578919546944690e+03 1.550623523167201483e+03 7.150871364393295536e-04
5.942000000000000000e+03 1.665000000000000000e+03 2.553325337001256230e+02 1.447480458940778590e+03 1.192147925240652967e+03 8.463943702094703803e-04
5.943000000000000000e+03 9.680000000000000000e+03 2.342131434849329708e+02 1.449359869820731092e+03 1.215146726335798121e+03 9.118952574874029503e-04
5.944000000000000000e+03 3.800000000000000000e+03 2.576247667585100771e+02 1.272616036551339221e+03 1.530240803309849298e+03 2.807915100031934470e-04
5.945000000000000000e+03 6.297000000000000000e+03 1.992807529994420292e+02 1.675445155552455390e+03 1.476164402553013360e+03 6.030196169894010789e-04
5.946000000000000000e+03 5.181000000000000000e+03 2.355791691371371144e+02 1.405359233311244452e+03 1.640938402448381567e+03 6.654890171107283184e-04
5.947000000000000000e+03 3.332000000000000000e+03 1.930394570486887460e+02 1.474760310581752265e+03 1.667799767630441011e+03 9.965955373745088997e-04
5.948000000000000000e+03 4.216000000000000000e+03 2.342956924438474289e+02 1.217883325849260700e+03 1.452179018293108129e+03 9.689349662016632364e-04
5.949000000000000000e+03 8.545000000000000000e+03 2.644963520595008504e+02 1.334702228001185631e+03 1.599198580060686481e+03 8.876351567833275398e-04
5.950000000000000000e+03 6.799000000000000000e+03 2.109945384434290645e+02 1.471525190080915308e+03 1.682519728524344373e+03 9.978109645365331251e-04
5.951000000000000000e+03 8.577000000000000000e+03 2.791663785661967268e+02 1.518379602704729223e+03 1.239213224138532496e+03 7.243096252509236476e-04
5.952000000000000000e+03 6.943000000000000000e+03 2.007773579188757367e+02 1.158997754778180933e+03 9.582203968593051968e+02 8.471302165650418077e-04
5.953000000000000000e+03 1.490000000000000000e+03 2.857347030639650711e+02 1.490708230154855073e+03 1.204973527090890002e+03 9.564135303954785471e-04
5.954000000000000000e+03 4.792000000000000000e+03 2.265495202200752374e+02 1.122560397556849921e+03 1.349109917776925158e+03 7.742237030902842255e-04
5.955000000000000000e+03 4.064000000000000000e+03 2.755489556448799249e+02 1.069781170436314142e+03 1.345330126081194067e+03 7.851653847239116859e-04
5.956000000000000000e+03 4.447000000000000000e+03 1.914880894252231656e+02 1.114343300955636096e+03 9.228552115304129302e+02 7.146231050044097406e-04
5.957000000000000000e+03 6.679000000000000000e+03 2.500467878069196104e+02 1.353146347045898438e+03 1.603193134852818048e+03 9.213920435724080957e-04
5.958000000000000000e+03 4.346000000000000000e+03 2.187113789149691456e+02 1.311818677629743433e+03 1.530530056544712579e+03 8.635037602070720457e-04
5.959000000000000000e+03 6.799000000000000000e+03 2.007311499459403876e+02 1.481788578578403985e+03 1.682519728524344373e+03 6.231433052600108928e-04
5.960000000000000000e+03 4.390000000000000000e+02 1.927767868041992188e+02 1.065043833051408910e+03 1.257820619855608129e+03 5.283504289491484669e-04
5.961000000000000000e+03 8.651000000000000000e+03 2.594019001552037480e+02 1.092426510402134454e+03 1.351828410557338202e+03 8.079006610792553158e-04
5.962000000000000000e+03 4.409000000000000000e+03 1.879796393258230864e+02 1.099148498535156250e+03 9.111688592093331636e+02 8.545936803397242900e-04
5.963000000000000000e+03 7.270000000000000000e+02 2.113459886823382021e+02 1.248155914306640625e+03 1.036809925624302423e+03 6.881555735166646880e-04
5.964000000000000000e+03 7.951000000000000000e+03 2.462464512416295292e+02 1.254632956368582654e+03 1.008386505126953125e+03 7.426806974781137959e-04
5.965000000000000000e+03 6.943000000000000000e+03 1.919349626813615259e+02 1.150155359540666723e+03 9.582203968593051968e+02 9.112338819560110523e-04
5.966000000000000000e+03 3.637000000000000000e+03 1.761510075160433644e+02 1.714226429530552423e+03 1.538075422014509058e+03 5.054451798268343957e-04
5.967000000000000000e+03 8.884000000000000000e+03 3.678668725149971124e+02 1.328466542925153362e+03 9.605996704101562500e+02 9.923184203874438856e-04
5.968000000000000000e+03 4.154000000000000000e+03 2.105660138811385877e+02 1.624624097551618433e+03 1.414058083670479846e+03 8.010314877342328927e-04
5.969000000000000000e+03 7.951000000000000000e+03 2.104911008562360166e+02 1.218877605983189142e+03 1.008386505126953125e+03 8.353791820605229335e-04
5.970000000000000000e+03 6.297000000000000000e+03 1.990238996233258604e+02 1.675188302176339221e+03 1.476164402553013360e+03 6.095177480002783197e-04
5.971000000000000000e+03 8.577000000000000000e+03 2.618015463692800040e+02 1.501014770507812500e+03 1.239213224138532496e+03 5.903786806770210593e-04
5.972000000000000000e+03 8.545000000000000000e+03 2.309130597795758604e+02 1.368285520281110621e+03 1.599198580060686481e+03 4.713317852014014750e-04
5.973000000000000000e+03 3.250000000000000000e+02 2.135975418090820312e+02 1.392839485168457031e+03 1.179241943359375000e+03 8.131504924509384315e-04
5.974000000000000000e+03 5.500000000000000000e+03 2.056263722011021855e+02 1.341934179033552027e+03 1.136307806832449842e+03 9.438722095535001001e-04
5.975000000000000000e+03 1.152000000000000000e+03 2.302098791939872626e+02 1.297671204703194690e+03 1.527881083897181952e+03 9.583615387608388067e-04
5.976000000000000000e+03 4.562000000000000000e+03 2.458292585100446104e+02 8.372782254900250791e+02 1.083107484000069690e+03 8.234932433108142161e-04
5.977000000000000000e+03 8.834000000000000000e+03 1.699380471365793710e+02 1.614097505841936481e+03 1.444159458705357110e+03 6.940435662403208897e-04
5.978000000000000000e+03 7.076000000000000000e+03 2.340437611171178105e+02 1.315861430576869452e+03 1.081817669459751642e+03 7.763868080363473629e-04
5.979000000000000000e+03 4.702000000000000000e+03 2.221173836844309335e+02 1.063125989641462183e+03 8.410086059570312500e+02 8.453083333719570115e-04
5.980000000000000000e+03 8.577000000000000000e+03 1.883300203595840685e+02 1.427543244498116565e+03 1.239213224138532496e+03 7.456761003535820193e-04
5.981000000000000000e+03 5.131000000000000000e+03 2.005955821446011669e+02 1.149653972080775702e+03 9.490583899361745353e+02 6.549007437136167677e-04
5.982000000000000000e+03 6.799000000000000000e+03 2.456668254307337520e+02 1.436852903093610621e+03 1.682519728524344373e+03 9.487972190377744934e-04
5.983000000000000000e+03 1.017900000000000000e+04 2.158516475132535106e+02 1.210954705374581408e+03 1.426806352887834919e+03 7.763118010068945085e-04
5.984000000000000000e+03 6.000000000000000000e+03 2.253385947091238677e+02 1.249000579833984375e+03 1.023661985124860507e+03 9.165950834424150618e-04
5.985000000000000000e+03 5.181000000000000000e+03 2.089357267107279768e+02 1.432002675737653590e+03 1.640938402448381567e+03 8.340068823341682770e-04
5.986000000000000000e+03 6.839000000000000000e+03 3.456986291067939874e+02 1.283269515991210938e+03 9.375708868844169501e+02 7.427540031740305750e-04
5.987000000000000000e+03 4.421000000000000000e+03 2.640318243844169501e+02 1.476823642185756171e+03 1.212791817801339221e+03 6.511138555989681243e-04
5.988000000000000000e+03 1.000200000000000000e+04 2.356161520821709701e+02 1.248400319780622340e+03 1.012784167698451370e+03 7.715282351564488415e-04
5.989000000000000000e+03 8.834000000000000000e+03 2.102304371425084355e+02 1.654389895847865546e+03 1.444159458705357110e+03 6.861522390230600111e-04
5.990000000000000000e+03 5.131000000000000000e+03 2.504343457903182752e+02 1.199492735726492810e+03 9.490583899361745353e+02 8.173878709796513972e-04
5.991000000000000000e+03 7.705000000000000000e+03 2.023301217215403085e+02 1.623108078002929688e+03 1.825438199724469996e+03 9.728961261880604387e-04
5.992000000000000000e+03 5.181000000000000000e+03 2.362386932373046875e+02 1.404699709211076879e+03 1.640938402448381567e+03 9.082678748600317865e-04
5.993000000000000000e+03 7.371000000000000000e+03 1.121669224330357792e+02 1.737436865670340467e+03 1.625269943237304688e+03 9.237588790511044781e-04
5.994000000000000000e+03 7.270000000000000000e+02 2.159115502493723397e+02 1.252721475873674763e+03 1.036809925624302423e+03 8.396607974478225052e-04
5.995000000000000000e+03 8.470000000000000000e+02 1.690677642822265625e+02 1.585708984375000000e+03 1.754776748657226562e+03 6.340573954607251926e-04
5.996000000000000000e+03 5.913000000000000000e+03 2.156395427158900020e+02 1.584802671160016871e+03 1.369163128444126869e+03 8.879506740562701991e-04
5.997000000000000000e+03 8.577000000000000000e+03 1.872969305855885978e+02 1.426510154724121094e+03 1.239213224138532496e+03 7.532793765788488695e-04
5.998000000000000000e+03 4.000000000000000000e+02 2.603659994942800040e+02 1.335732788085937500e+03 1.075366788591657496e+03 9.629202299702380868e-04
5.999000000000000000e+03 5.080000000000000000e+03 2.157611955915178896e+02 9.900056882585797666e+02 1.205766883850097656e+03 8.970560260694512020e-04
6.000000000000000000e+03 4.064000000000000000e+03 3.216681409563335592e+02 1.023661985124860507e+03 1.345330126081194067e+03 7.560394740327175010e-04
6.001000000000000000e+03 4.351000000000000000e+03 2.472244284493581290e+02 1.201436700003487658e+03 1.448661128452845787e+03 8.900129508318491579e-04
6.002000000000000000e+03 7.165000000000000000e+03 2.896039951869420292e+02 1.435001183646065783e+03 1.724605178833007812e+03 8.670348330190565458e-04
6.003000000000000000e+03 3.348000000000000000e+03 2.357919071742464894e+02 1.317876774379185463e+03 1.553668681553431952e+03 9.710073644918482388e-04
6.004000000000000000e+03 6.679000000000000000e+03 2.501744624546597606e+02 1.353018672398158287e+03 1.603193134852818048e+03 7.791948637459759821e-04
6.005000000000000000e+03 9.319000000000000000e+03 2.019215905325752374e+02 1.546378689357212579e+03 1.344457098824637342e+03 5.881849586053754762e-04
6.006000000000000000e+03 6.333000000000000000e+03 2.471911381312779667e+02 1.248438905988420629e+03 1.495630044119698596e+03 9.701189457518128671e-04
6.007000000000000000e+03 7.076000000000000000e+03 2.892436022077288271e+02 1.371061271667480469e+03 1.081817669459751642e+03 7.491120661262231153e-04
6.008000000000000000e+03 5.131000000000000000e+03 2.171370435442245252e+02 1.166195433480399060e+03 9.490583899361745353e+02 6.823967076783832774e-04
6.009000000000000000e+03 4.792000000000000000e+03 2.530514787946426623e+02 1.096058438982282496e+03 1.349109917776925158e+03 9.903398483718367767e-04
6.010000000000000000e+03 1.017900000000000000e+04 2.307079391479494461e+02 1.196098413739885473e+03 1.426806352887834919e+03 8.485646174877044170e-04
6.011000000000000000e+03 5.684000000000000000e+03 2.245562460763114814e+02 1.270407119750976562e+03 1.494963365827288044e+03 7.618253620737262984e-04
6.012000000000000000e+03 5.181000000000000000e+03 3.001638292585098498e+02 1.340774573189871717e+03 1.640938402448381567e+03 8.526150893594684277e-04
6.013000000000000000e+03 3.332000000000000000e+03 2.123457881382535106e+02 1.455453979492187500e+03 1.667799767630441011e+03 9.574030882956046686e-04
6.014000000000000000e+03 2.169000000000000000e+03 1.970200544084821104e+02 1.470527572631835938e+03 1.273507518223353827e+03 9.935746521998543423e-04
6.015000000000000000e+03 8.511000000000000000e+03 2.823547777448382021e+02 1.157598990304129529e+03 8.752442125592913271e+02 9.944111425244273224e-04
